02/01/2019 14:00,02/01/2019 14:00,5.571,116.081,,,,,,,,,,,,,,,,,,,
02/01/2019 15:00,02/01/2019 15:00,5.157,32.945,,,,,,,,,,,,,,,,,,,
02/01/2019 16:00,02/01/2019 16:00,4.936,0.013,,,,,,,,,,,,,,,,,,,
02/01/2019 17:00,02/01/2019 17:00,4.823,0,,,,,,,,,,,,,,,,,,,
02/01/2019 18:00,02/01/2019 18:00,4.744,0,,,,,,,,,,,,,,,,,,,
02/01/2019 19:00,02/01/2019 19:00,4.689,0,,,,,,,,,,,,,,,,,,,
02/01/2019 20:00,02/01/2019 20:00,4.63,0,,,,,,,,,,,,,,,,,,,
02/01/2019 21:00,02/01/2019 21:00,4.631,0,,,,,,,,,,,,,,,,,,,
02/01/2019 22:00,02/01/2019 22:00,4.697,0,,,,,,,,,,,,,,,,,,,
02/01/2019 23:00,02/01/2019 23:00,4.808,0,,,,,,,,,,,,,,,,,,,
03/01/2019 00:00,03/01/2019 00:00,4.914,0,,,,,,,,,,,,,,,,,,,
03/01/2019 01:00,03/01/2019 01:00,4.948,0,,,,,,,,,,,,,,,,,,,
03/01/2019 02:00,03/01/2019 02:00,4.939,0,,,,,,,,,,,,,,,,,,,
03/01/2019 03:00,03/01/2019 03:00,4.866,0,,,,,,,,,,,,,,,,,,,
03/01/2019 04:00,03/01/2019 04:00,4.768,0,,,,,,,,,,,,,,,,,,,
03/01/2019 05:00,03/01/2019 05:00,4.694,0,,,,,,,,,,,,,,,,,,,
03/01/2019 06:00,03/01/2019 06:00,4.61,0,,,,,,,,,,,,,,,,,,,
03/01/2019 07:00,03/01/2019 07:00,4.497,0,,,,,,,,,,,,,,,,,,,
03/01/2019 08:00,03/01/2019 08:00,4.444,3.393,,,,,,,,,,,,,,,,,,,
03/01/2019 09:00,03/01/2019 09:00,4.732,48.745,,,,,,,,,,,,,,,,,,,
03/01/2019 10:00,03/01/2019 10:00,5.258,110.544,,,,,,,,,,,,,,,,,,,
03/01/2019 11:00,03/01/2019 11:00,5.683,147.131,,,,,,,,,,,,,,,,,,,
03/01/2019 12:00,03/01/2019 12:00,5.891,156.469,,,,,,,,,,,,,,,,,,,
03/01/2019 13:00,03/01/2019 13:00,5.983,135.825,,,,,,,,,,,,,,,,,,,
03/01/2019 14:00,03/01/2019 14:00,5.893,86.463,,,,,,,,,,,,,,,,,,,
03/01/2019 15:00,03/01/2019 15:00,5.409,27.827,,,,,,,,,,,,,,,,,,,
03/01/2019 16:00,03/01/2019 16:00,4.996,0.021,,,,,,,,,,,,,,,,,,,
03/01/2019 17:00,03/01/2019 17:00,4.721,0,,,,,,,,,,,,,,,,,,,
03/01/2019 18:00,03/01/2019 18:00,4.467,0,,,,,,,,,,,,,,,,,,,
03/01/2019 19:00,03/01/2019 19:00,4.23,0,,,,,,,,,,,,,,,,,,,
03/01/2019 20:00,03/01/2019 20:00,4.033,0,,,,,,,,,,,,,,,,,,,
03/01/2019 21:00,03/01/2019 21:00,3.887,0,,,,,,,,,,,,,,,,,,,
03/01/2019 22:00,03/01/2019 22:00,3.809,0,,,,,,,,,,,,,,,,,,,
03/01/2019 23:00,03/01/2019 23:00,3.76,0,,,,,,,,,,,,,,,,,,,
04/01/2019 00:00,04/01/2019 00:00,3.743,0,,,,,,,,,,,,,,,,,,,
04/01/2019 01:00,04/01/2019 01:00,3.835,0,,,,,,,,,,,,,,,,,,,
04/01/2019 02:00,04/01/2019 02:00,4.027,0,,,,,,,,,,,,,,,,,,,
04/01/2019 03:00,04/01/2019 03:00,4.2,0,,,,,,,,,,,,,,,,,,,
04/01/2019 04:00,04/01/2019 04:00,4.289,0,,,,,,,,,,,,,,,,,,,
04/01/2019 05:00,04/01/2019 05:00,4.32,0,,,,,,,,,,,,,,,,,,,
04/01/2019 06:00,04/01/2019 06:00,4.343,0,,,,,,,,,,,,,,,,,,,
04/01/2019 07:00,04/01/2019 07:00,4.365,0,,,,,,,,,,,,,,,,,,,
04/01/2019 08:00,04/01/2019 08:00,4.353,5.355,,,,,,,,,,,,,,,,,,,
04/01/2019 09:00,04/01/2019 09:00,4.513,68.291,,,,,,,,,,,,,,,,,,,
04/01/2019 10:00,04/01/2019 10:00,4.844,146.656,,,,,,,,,,,,,,,,,,,
04/01/2019 11:00,04/01/2019 11:00,5.244,199.15,,,,,,,,,,,,,,,,,,,
04/01/2019 12:00,04/01/2019 12:00,5.456,209.087,,,,,,,,,,,,,,,,,,,
04/01/2019 13:00,04/01/2019 13:00,5.428,171.663,,,,,,,,,,,,,,,,,,,
04/01/2019 14:00,04/01/2019 14:00,5.204,97.338,,,,,,,,,,,,,,,,,,,
04/01/2019 15:00,04/01/2019 15:00,5.048,28.081,,,,,,,,,,,,,,,,,,,
04/01/2019 16:00,04/01/2019 16:00,4.989,0.038,,,,,,,,,,,,,,,,,,,
04/01/2019 17:00,04/01/2019 17:00,5.12,0,,,,,,,,,,,,,,,,,,,
04/01/2019 18:00,04/01/2019 18:00,5.164,0,,,,,,,,,,,,,,,,,,,
04/01/2019 19:00,04/01/2019 19:00,5.274,0,,,,,,,,,,,,,,,,,,,
04/01/2019 20:00,04/01/2019 20:00,5.336,0,,,,,,,,,,,,,,,,,,,
04/01/2019 21:00,04/01/2019 21:00,5.49,0,,,,,,,,,,,,,,,,,,,
04/01/2019 22:00,04/01/2019 22:00,5.583,0,,,,,,,,,,,,,,,,,,,
04/01/2019 23:00,04/01/2019 23:00,5.658,0,,,,,,,,,,,,,,,,,,,
05/01/2019 00:00,05/01/2019 00:00,5.713,0,,,,,,,,,,,,,,,,,,,
05/01/2019 01:00,05/01/2019 01:00,5.773,0,,,,,,,,,,,,,,,,,,,
05/01/2019 02:00,05/01/2019 02:00,5.852,0,,,,,,,,,,,,,,,,,,,
05/01/2019 03:00,05/01/2019 03:00,6.009,0,,,,,,,,,,,,,,,,,,,
05/01/2019 04:00,05/01/2019 04:00,6.236,0,,,,,,,,,,,,,,,,,,,
05/01/2019 05:00,05/01/2019 05:00,6.394,0,,,,,,,,,,,,,,,,,,,
05/01/2019 06:00,05/01/2019 06:00,6.515,0,,,,,,,,,,,,,,,,,,,
05/01/2019 07:00,05/01/2019 07:00,6.608,0,,,,,,,,,,,,,,,,,,,
05/01/2019 08:00,05/01/2019 08:00,6.72,1.564,,,,,,,,,,,,,,,,,,,
05/01/2019 09:00,05/01/2019 09:00,6.956,20.584,,,,,,,,,,,,,,,,,,,
05/01/2019 10:00,05/01/2019 10:00,7.248,42.825,,,,,,,,,,,,,,,,,,,
05/01/2019 11:00,05/01/2019 11:00,7.5,55.734,,,,,,,,,,,,,,,,,,,
05/01/2019 12:00,05/01/2019 12:00,7.663,54.838,,,,,,,,,,,,,,,,,,,
05/01/2019 13:00,05/01/2019 13:00,7.745,46.406,,,,,,,,,,,,,,,,,,,
05/01/2019 14:00,05/01/2019 14:00,7.73,25.667,,,,,,,,,,,,,,,,,,,
05/01/2019 15:00,05/01/2019 15:00,7.629,7.042,,,,,,,,,,,,,,,,,,,
05/01/2019 16:00,05/01/2019 16:00,7.575,0.005,,,,,,,,,,,,,,,,,,,
05/01/2019 17:00,05/01/2019 17:00,7.631,0,,,,,,,,,,,,,,,,,,,
05/01/2019 18:00,05/01/2019 18:00,7.707,0,,,,,,,,,,,,,,,,,,,
05/01/2019 19:00,05/01/2019 19:00,7.807,0,,,,,,,,,,,,,,,,,,,
05/01/2019 20:00,05/01/2019 20:00,7.892,0,,,,,,,,,,,,,,,,,,,
05/01/2019 21:00,05/01/2019 21:00,7.982,0,,,,,,,,,,,,,,,,,,,
05/01/2019 22:00,05/01/2019 22:00,8.07,0,,,,,,,,,,,,,,,,,,,
05/01/2019 23:00,05/01/2019 23:00,8.168,0,,,,,,,,,,,,,,,,,,,
06/01/2019 00:00,06/01/2019 00:00,8.246,0,,,,,,,,,,,,,,,,,,,
06/01/2019 01:00,06/01/2019 01:00,8.295,0,,,,,,,,,,,,,,,,,,,
06/01/2019 02:00,06/01/2019 02:00,8.343,0,,,,,,,,,,,,,,,,,,,
06/01/2019 03:00,06/01/2019 03:00,8.378,0,,,,,,,,,,,,,,,,,,,
06/01/2019 04:00,06/01/2019 04:00,8.337,0,,,,,,,,,,,,,,,,,,,
06/01/2019 05:00,06/01/2019 05:00,8.286,0,,,,,,,,,,,,,,,,,,,
06/01/2019 06:00,06/01/2019 06:00,8.246,0,,,,,,,,,,,,,,,,,,,
06/01/2019 07:00,06/01/2019 07:00,8.241,0,,,,,,,,,,,,,,,,,,,
06/01/2019 08:00,06/01/2019 08:00,8.19,2.315,,,,,,,,,,,,,,,,,,,
06/01/2019 09:00,06/01/2019 09:00,8.378,31.663,,,,,,,,,,,,,,,,,,,
06/01/2019 10:00,06/01/2019 10:00,8.726,69.941,,,,,,,,,,,,,,,,,,,
06/01/2019 11:00,06/01/2019 11:00,9.09,98.069,,,,,,,,,,,,,,,,,,,
06/01/2019 12:00,06/01/2019 12:00,9.354,113.188,,,,,,,,,,,,,,,,,,,
06/01/2019 13:00,06/01/2019 13:00,9.437,106.106,,,,,,,,,,,,,,,,,,,
06/01/2019 14:00,06/01/2019 14:00,9.383,64.85,,,,,,,,,,,,,,,,,,,
06/01/2019 15:00,06/01/2019 15:00,9.136,20.735,,,,,,,,,,,,,,,,,,,
06/01/2019 16:00,06/01/2019 16:00,9.002,0.053,,,,,,,,,,,,,,,,,,,
06/01/2019 17:00,06/01/2019 17:00,9.014,0,,,,,,,,,,,,,,,,,,,
06/01/2019 18:00,06/01/2019 18:00,9.019,0,,,,,,,,,,,,,,,,,,,
06/01/2019 19:00,06/01/2019 19:00,9.03,0,,,,,,,,,,,,,,,,,,,
06/01/2019 20:00,06/01/2019 20:00,9.076,0,,,,,,,,,,,,,,,,,,,
06/01/2019 21:00,06/01/2019 21:00,9.152,0,,,,,,,,,,,,,,,,,,,
06/01/2019 22:00,06/01/2019 22:00,9.179,0,,,,,,,,,,,,,,,,,,,
06/01/2019 23:00,06/01/2019 23:00,9.187,0,,,,,,,,,,,,,,,,,,,
07/01/2019 00:00,07/01/2019 00:00,9.272,0,,,,,,,,,,,,,,,,,,,
07/01/2019 01:00,07/01/2019 01:00,9.337,0,,,,,,,,,,,,,,,,,,,
07/01/2019 02:00,07/01/2019 02:00,9.383,0,,,,,,,,,,,,,,,,,,,
07/01/2019 03:00,07/01/2019 03:00,9.457,0,,,,,,,,,,,,,,,,,,,
07/01/2019 04:00,07/01/2019 04:00,9.567,0,,,,,,,,,,,,,,,,,,,
07/01/2019 05:00,07/01/2019 05:00,9.599,0,,,,,,,,,,,,,,,,,,,
07/01/2019 06:00,07/01/2019 06:00,9.706,0,,,,,,,,,,,,,,,,,,,
07/01/2019 07:00,07/01/2019 07:00,9.817,0,,,,,,,,,,,,,,,,,,,
07/01/2019 08:00,07/01/2019 08:00,9.836,1.64,,,,,,,,,,,,,,,,,,,
07/01/2019 09:00,07/01/2019 09:00,9.799,35.369,,,,,,,,,,,,,,,,,,,
07/01/2019 10:00,07/01/2019 10:00,9.85,95.069,,,,,,,,,,,,,,,,,,,
07/01/2019 11:00,07/01/2019 11:00,9.91,114.512,,,,,,,,,,,,,,,,,,,
07/01/2019 12:00,07/01/2019 12:00,9.941,90.981,,,,,,,,,,,,,,,,,,,
07/01/2019 13:00,07/01/2019 13:00,9.993,25.284,,,,,,,,,,,,,,,,,,,
07/01/2019 14:00,07/01/2019 14:00,10.064,18.444,,,,,,,,,,,,,,,,,,,
07/01/2019 15:00,07/01/2019 15:00,10.121,10.186,,,,,,,,,,,,,,,,,,,
07/01/2019 16:00,07/01/2019 16:00,10.117,0.027,,,,,,,,,,,,,,,,,,,
07/01/2019 17:00,07/01/2019 17:00,9.93,0,,,,,,,,,,,,,,,,,,,
07/01/2019 18:00,07/01/2019 18:00,9.492,0,,,,,,,,,,,,,,,,,,,
07/01/2019 19:00,07/01/2019 19:00,8.94,0,,,,,,,,,,,,,,,,,,,
07/01/2019 20:00,07/01/2019 20:00,8.547,0,,,,,,,,,,,,,,,,,,,
07/01/2019 21:00,07/01/2019 21:00,8.34,0,,,,,,,,,,,,,,,,,,,
07/01/2019 22:00,07/01/2019 22:00,8.13,0,,,,,,,,,,,,,,,,,,,
07/01/2019 23:00,07/01/2019 23:00,7.939,0,,,,,,,,,,,,,,,,,,,
08/01/2019 00:00,08/01/2019 00:00,7.875,0,,,,,,,,,,,,,,,,,,,
08/01/2019 01:00,08/01/2019 01:00,7.979,0,,,,,,,,,,,,,,,,,,,
08/01/2019 02:00,08/01/2019 02:00,7.934,0,,,,,,,,,,,,,,,,,,,
08/01/2019 03:00,08/01/2019 03:00,7.856,0,,,,,,,,,,,,,,,,,,,
08/01/2019 04:00,08/01/2019 04:00,7.878,0,,,,,,,,,,,,,,,,,,,
08/01/2019 05:00,08/01/2019 05:00,8.024,0,,,,,,,,,,,,,,,,,,,
08/01/2019 06:00,08/01/2019 06:00,8.055,0,,,,,,,,,,,,,,,,,,,
08/01/2019 07:00,08/01/2019 07:00,7.979,0,,,,,,,,,,,,,,,,,,,
08/01/2019 08:00,08/01/2019 08:00,7.821,4.897,,,,,,,,,,,,,,,,,,,
08/01/2019 09:00,08/01/2019 09:00,7.928,61.156,,,,,,,,,,,,,,,,,,,
08/01/2019 10:00,08/01/2019 10:00,8.233,145.675,,,,,,,,,,,,,,,,,,,
08/01/2019 11:00,08/01/2019 11:00,8.388,166.625,,,,,,,,,,,,,,,,,,,
08/01/2019 12:00,08/01/2019 12:00,8.454,188.988,,,,,,,,,,,,,,,,,,,
08/01/2019 13:00,08/01/2019 13:00,8.46,174.025,,,,,,,,,,,,,,,,,,,
08/01/2019 14:00,08/01/2019 14:00,8.371,121.088,,,,,,,,,,,,,,,,,,,
08/01/2019 15:00,08/01/2019 15:00,8.032,41.056,,,,,,,,,,,,,,,,,,,
08/01/2019 16:00,08/01/2019 16:00,7.681,0.22,,,,,,,,,,,,,,,,,,,
08/01/2019 17:00,08/01/2019 17:00,7.576,0,,,,,,,,,,,,,,,,,,,
08/01/2019 18:00,08/01/2019 18:00,7.55,0,,,,,,,,,,,,,,,,,,,
08/01/2019 19:00,08/01/2019 19:00,7.518,0,,,,,,,,,,,,,,,,,,,
08/01/2019 20:00,08/01/2019 20:00,7.46,0,,,,,,,,,,,,,,,,,,,
08/01/2019 21:00,08/01/2019 21:00,7.519,0,,,,,,,,,,,,,,,,,,,
08/01/2019 22:00,08/01/2019 22:00,7.53,0,,,,,,,,,,,,,,,,,,,
08/01/2019 23:00,08/01/2019 23:00,7.533,0,,,,,,,,,,,,,,,,,,,
09/01/2019 00:00,09/01/2019 00:00,7.505,0,,,,,,,,,,,,,,,,,,,
09/01/2019 01:00,09/01/2019 01:00,7.446,0,,,,,,,,,,,,,,,,,,,
09/01/2019 02:00,09/01/2019 02:00,7.354,0,,,,,,,,,,,,,,,,,,,
09/01/2019 03:00,09/01/2019 03:00,7.231,0,,,,,,,,,,,,,,,,,,,
09/01/2019 04:00,09/01/2019 04:00,7.131,0,,,,,,,,,,,,,,,,,,,
09/01/2019 05:00,09/01/2019 05:00,7.071,0,,,,,,,,,,,,,,,,,,,
09/01/2019 06:00,09/01/2019 06:00,7.017,0,,,,,,,,,,,,,,,,,,,
09/01/2019 07:00,09/01/2019 07:00,6.926,0,,,,,,,,,,,,,,,,,,,
09/01/2019 08:00,09/01/2019 08:00,6.692,5.779,,,,,,,,,,,,,,,,,,,
09/01/2019 09:00,09/01/2019 09:00,6.679,68.456,,,,,,,,,,,,,,,,,,,
09/01/2019 10:00,09/01/2019 10:00,7.018,165.812,,,,,,,,,,,,,,,,,,,
09/01/2019 11:00,09/01/2019 11:00,7.163,219.45,,,,,,,,,,,,,,,,,,,
09/01/2019 12:00,09/01/2019 12:00,7.063,229.262,,,,,,,,,,,,,,,,,,,
09/01/2019 13:00,09/01/2019 13:00,6.901,180.863,,,,,,,,,,,,,,,,,,,
09/01/2019 14:00,09/01/2019 14:00,6.651,100.931,,,,,,,,,,,,,,,,,,,
09/01/2019 15:00,09/01/2019 15:00,6.117,37.803,,,,,,,,,,,,,,,,,,,
09/01/2019 16:00,09/01/2019 16:00,5.596,0.275,,,,,,,,,,,,,,,,,,,
09/01/2019 17:00,09/01/2019 17:00,5.509,0,,,,,,,,,,,,,,,,,,,
09/01/2019 18:00,09/01/2019 18:00,5.505,0,,,,,,,,,,,,,,,,,,,
09/01/2019 19:00,09/01/2019 19:00,5.54,0,,,,,,,,,,,,,,,,,,,
09/01/2019 20:00,09/01/2019 20:00,5.656,0,,,,,,,,,,,,,,,,,,,
09/01/2019 21:00,09/01/2019 21:00,5.754,0,,,,,,,,,,,,,,,,,,,
09/01/2019 22:00,09/01/2019 22:00,5.914,0,,,,,,,,,,,,,,,,,,,
09/01/2019 23:00,09/01/2019 23:00,6.034,0,,,,,,,,,,,,,,,,,,,
10/01/2019 00:00,10/01/2019 00:00,6.088,0,,,,,,,,,,,,,,,,,,,
10/01/2019 01:00,10/01/2019 01:00,6.219,0,,,,,,,,,,,,,,,,,,,
10/01/2019 02:00,10/01/2019 02:00,6.366,0,,,,,,,,,,,,,,,,,,,
10/01/2019 03:00,10/01/2019 03:00,6.436,0,,,,,,,,,,,,,,,,,,,
10/01/2019 04:00,10/01/2019 04:00,6.45,0,,,,,,,,,,,,,,,,,,,
10/01/2019 05:00,10/01/2019 05:00,6.533,0,,,,,,,,,,,,,,,,,,,
10/01/2019 06:00,10/01/2019 06:00,6.697,0,,,,,,,,,,,,,,,,,,,
10/01/2019 07:00,10/01/2019 07:00,6.917,0,,,,,,,,,,,,,,,,,,,
10/01/2019 08:00,10/01/2019 08:00,7.121,2.901,,,,,,,,,,,,,,,,,,,
10/01/2019 09:00,10/01/2019 09:00,7.542,29.178,,,,,,,,,,,,,,,,,,,
10/01/2019 10:00,10/01/2019 10:00,8.054,53.534,,,,,,,,,,,,,,,,,,,
10/01/2019 11:00,10/01/2019 11:00,8.51,73.463,,,,,,,,,,,,,,,,,,,
10/01/2019 12:00,10/01/2019 12:00,8.881,76.231,,,,,,,,,,,,,,,,,,,
10/01/2019 13:00,10/01/2019 13:00,9.14,75.463,,,,,,,,,,,,,,,,,,,
10/01/2019 14:00,10/01/2019 14:00,9.229,50.959,,,,,,,,,,,,,,,,,,,
10/01/2019 15:00,10/01/2019 15:00,9.152,18.405,,,,,,,,,,,,,,,,,,,
10/01/2019 16:00,10/01/2019 16:00,9.089,0.103,,,,,,,,,,,,,,,,,,,
10/01/2019 17:00,10/01/2019 17:00,9.066,0,,,,,,,,,,,,,,,,,,,
10/01/2019 18:00,10/01/2019 18:00,8.895,0,,,,,,,,,,,,,,,,,,,
10/01/2019 19:00,10/01/2019 19:00,8.509,0,,,,,,,,,,,,,,,,,,,
10/01/2019 20:00,10/01/2019 20:00,8.265,0,,,,,,,,,,,,,,,,,,,
10/01/2019 21:00,10/01/2019 21:00,8.034,0,,,,,,,,,,,,,,,,,,,
10/01/2019 22:00,10/01/2019 22:00,7.829,0,,,,,,,,,,,,,,,,,,,
10/01/2019 23:00,10/01/2019 23:00,7.741,0,,,,,,,,,,,,,,,,,,,
11/01/2019 00:00,11/01/2019 00:00,7.733,0,,,,,,,,,,,,,,,,,,,
11/01/2019 01:00,11/01/2019 01:00,7.791,0,,,,,,,,,,,,,,,,,,,
11/01/2019 02:00,11/01/2019 02:00,7.93,0,,,,,,,,,,,,,,,,,,,
11/01/2019 03:00,11/01/2019 03:00,8.132,0,,,,,,,,,,,,,,,,,,,
11/01/2019 04:00,11/01/2019 04:00,8.235,0,,,,,,,,,,,,,,,,,,,
11/01/2019 05:00,11/01/2019 05:00,8.199,0,,,,,,,,,,,,,,,,,,,
11/01/2019 06:00,11/01/2019 06:00,8.099,0,,,,,,,,,,,,,,,,,,,
11/01/2019 07:00,11/01/2019 07:00,7.987,0,,,,,,,,,,,,,,,,,,,
11/01/2019 08:00,11/01/2019 08:00,8.008,6.598,,,,,,,,,,,,,,,,,,,
11/01/2019 09:00,11/01/2019 09:00,8.324,60.969,,,,,,,,,,,,,,,,,,,
11/01/2019 10:00,11/01/2019 10:00,8.826,139.488,,,,,,,,,,,,,,,,,,,
11/01/2019 11:00,11/01/2019 11:00,9.225,203.525,,,,,,,,,,,,,,,,,,,
11/01/2019 12:00,11/01/2019 12:00,9.353,218.475,,,,,,,,,,,,,,,,,,,
11/01/2019 13:00,11/01/2019 13:00,9.37,191.238,,,,,,,,,,,,,,,,,,,
11/01/2019 14:00,11/01/2019 14:00,9.246,128.55,,,,,,,,,,,,,,,,,,,
11/01/2019 15:00,11/01/2019 15:00,8.798,41.959,,,,,,,,,,,,,,,,,,,
11/01/2019 16:00,11/01/2019 16:00,8.426,0.414,,,,,,,,,,,,,,,,,,,
11/01/2019 17:00,11/01/2019 17:00,8.375,0,,,,,,,,,,,,,,,,,,,
11/01/2019 18:00,11/01/2019 18:00,8.372,0,,,,,,,,,,,,,,,,,,,
11/01/2019 19:00,11/01/2019 19:00,8.349,0,,,,,,,,,,,,,,,,,,,
11/01/2019 20:00,11/01/2019 20:00,8.36,0,,,,,,,,,,,,,,,,,,,
11/01/2019 21:00,11/01/2019 21:00,8.278,0,,,,,,,,,,,,,,,,,,,
11/01/2019 22:00,11/01/2019 22:00,8.216,0,,,,,,,,,,,,,,,,,,,
11/01/2019 23:00,11/01/2019 23:00,8.351,0,,,,,,,,,,,,,,,,,,,
12/01/2019 00:00,12/01/2019 00:00,8.545,0,,,,,,,,,,,,,,,,,,,
12/01/2019 01:00,12/01/2019 01:00,8.789,0,,,,,,,,,,,,,,,,,,,
12/01/2019 02:00,12/01/2019 02:00,8.984,0,,,,,,,,,,,,,,,,,,,
12/01/2019 03:00,12/01/2019 03:00,9.216,0,,,,,,,,,,,,,,,,,,,
12/01/2019 04:00,12/01/2019 04:00,9.484,0,,,,,,,,,,,,,,,,,,,
12/01/2019 05:00,12/01/2019 05:00,9.528,0,,,,,,,,,,,,,,,,,,,
12/01/2019 06:00,12/01/2019 06:00,9.262,0,,,,,,,,,,,,,,,,,,,
12/01/2019 07:00,12/01/2019 07:00,8.921,0,,,,,,,,,,,,,,,,,,,
12/01/2019 08:00,12/01/2019 08:00,8.702,3.988,,,,,,,,,,,,,,,,,,,
12/01/2019 09:00,12/01/2019 09:00,8.642,48.591,,,,,,,,,,,,,,,,,,,
12/01/2019 10:00,12/01/2019 10:00,8.691,91.75,,,,,,,,,,,,,,,,,,,
12/01/2019 11:00,12/01/2019 11:00,8.762,123.438,,,,,,,,,,,,,,,,,,,
12/01/2019 12:00,12/01/2019 12:00,8.795,85.9,,,,,,,,,,,,,,,,,,,
12/01/2019 13:00,12/01/2019 13:00,8.818,38.472,,,,,,,,,,,,,,,,,,,
12/01/2019 14:00,12/01/2019 14:00,8.944,24.797,,,,,,,,,,,,,,,,,,,
12/01/2019 15:00,12/01/2019 15:00,9.166,13.203,,,,,,,,,,,,,,,,,,,
12/01/2019 16:00,12/01/2019 16:00,9.402,0.251,,,,,,,,,,,,,,,,,,,
12/01/2019 17:00,12/01/2019 17:00,9.554,0,,,,,,,,,,,,,,,,,,,
12/01/2019 18:00,12/01/2019 18:00,9.615,0,,,,,,,,,,,,,,,,,,,
12/01/2019 19:00,12/01/2019 19:00,9.581,0,,,,,,,,,,,,,,,,,,,
