01/01/2019 00:00,01/01/2019 00:00,6.431,0,# Renewables.ninja Weather (Point API) - 58.500, -3.500 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/,,,,,,,,,,,,,,,,,
01/01/2019 01:00,01/01/2019 01:00,6.156,0,# Units: time in UTC, local_time in Europe/London, temperature in ºC, radiation_surface in W/m²,,,,,,,,,,,,,,,
01/01/2019 02:00,01/01/2019 02:00,5.91,0,"# {""units"": {""time"": ""UTC"""," ""local_time"": ""Europe/London"""," ""temperature"": ""\u00baC"""," ""radiation_surface"": ""W/m\u00b2""}"," ""params"": {""local_time"": true"," ""header"": true"," ""lat"": ""58.5"""," ""lon"": ""-3.5"""," ""date_from"": ""2019-01-01"""," ""date_to"": ""2019-12-31"""," ""dataset"": ""merra2"""," ""var_t2m"": true"," ""var_prectotland"": false"," ""var_precsnoland"": false"," ""var_snomas"": false"," ""var_rhoa"": false"," ""var_swgdn"": true"," ""var_swtdn"": false"," ""var_cldtot"": false}}"
01/01/2019 03:00,01/01/2019 03:00,5.777,0,time,local_time,temperature,radiation_surface,,,,,,,,,,,,,,,
01/01/2019 04:00,01/01/2019 04:00,5.576,0,,,,,,,,,,,,,,,,,,,
01/01/2019 05:00,01/01/2019 05:00,5.34,0,,,,,,,,,,,,,,,,,,,
01/01/2019 06:00,01/01/2019 06:00,5.195,0,,,,,,,,,,,,,,,,,,,
01/01/2019 07:00,01/01/2019 07:00,4.993,0,,,,,,,,,,,,,,,,,,,
01/01/2019 08:00,01/01/2019 08:00,4.846,0,,,,,,,,,,,,,,,,,,,
01/01/2019 09:00,01/01/2019 09:00,4.726,6.848,,,,,,,,,,,,,,,,,,,
01/01/2019 10:00,01/01/2019 10:00,4.474,42.969,,,,,,,,,,,,,,,,,,,
01/01/2019 11:00,01/01/2019 11:00,4.368,48.147,,,,,,,,,,,,,,,,,,,
01/01/2019 12:00,01/01/2019 12:00,4.248,57.875,,,,,,,,,,,,,,,,,,,
01/01/2019 13:00,01/01/2019 13:00,4.076,48.306,,,,,,,,,,,,,,,,,,,
01/01/2019 14:00,01/01/2019 14:00,3.815,26.031,,,,,,,,,,,,,,,,,,,
01/01/2019 15:00,01/01/2019 15:00,3.535,1.027,,,,,,,,,,,,,,,,,,,
01/01/2019 16:00,01/01/2019 16:00,3.485,0,,,,,,,,,,,,,,,,,,,
01/01/2019 17:00,01/01/2019 17:00,3.495,0,,,,,,,,,,,,,,,,,,,
01/01/2019 18:00,01/01/2019 18:00,3.293,0,,,,,,,,,,,,,,,,,,,
01/01/2019 19:00,01/01/2019 19:00,3.026,0,,,,,,,,,,,,,,,,,,,
01/01/2019 20:00,01/01/2019 20:00,2.896,0,,,,,,,,,,,,,,,,,,,
01/01/2019 21:00,01/01/2019 21:00,2.877,0,,,,,,,,,,,,,,,,,,,
01/01/2019 22:00,01/01/2019 22:00,2.767,0,,,,,,,,,,,,,,,,,,,
01/01/2019 23:00,01/01/2019 23:00,2.733,0,,,,,,,,,,,,,,,,,,,
02/01/2019 00:00,02/01/2019 00:00,2.747,0,,,,,,,,,,,,,,,,,,,
02/01/2019 01:00,02/01/2019 01:00,2.772,0,,,,,,,,,,,,,,,,,,,
02/01/2019 02:00,02/01/2019 02:00,2.795,0,,,,,,,,,,,,,,,,,,,
02/01/2019 03:00,02/01/2019 03:00,2.801,0,,,,,,,,,,,,,,,,,,,
02/01/2019 04:00,02/01/2019 04:00,2.735,0,,,,,,,,,,,,,,,,,,,
02/01/2019 05:00,02/01/2019 05:00,2.598,0,,,,,,,,,,,,,,,,,,,
02/01/2019 06:00,02/01/2019 06:00,2.38,0,,,,,,,,,,,,,,,,,,,
02/01/2019 07:00,02/01/2019 07:00,2.183,0,,,,,,,,,,,,,,,,,,,
02/01/2019 08:00,02/01/2019 08:00,1.956,0,,,,,,,,,,,,,,,,,,,
02/01/2019 09:00,02/01/2019 09:00,1.887,16.77,,,,,,,,,,,,,,,,,,,
02/01/2019 10:00,02/01/2019 10:00,2.36,71.213,,,,,,,,,,,,,,,,,,,
02/01/2019 11:00,02/01/2019 11:00,2.826,109.363,,,,,,,,,,,,,,,,,,,
02/01/2019 12:00,02/01/2019 12:00,2.919,114.225,,,,,,,,,,,,,,,,,,,
02/01/2019 13:00,02/01/2019 13:00,2.579,86.444,,,,,,,,,,,,,,,,,,,
02/01/2019 14:00,02/01/2019 14:00,2.015,35.878,,,,,,,,,,,,,,,,,,,
02/01/2019 15:00,02/01/2019 15:00,1.596,1.618,,,,,,,,,,,,,,,,,,,
02/01/2019 16:00,02/01/2019 16:00,1.582,0,,,,,,,,,,,,,,,,,,,
02/01/2019 17:00,02/01/2019 17:00,1.59,0,,,,,,,,,,,,,,,,,,,
02/01/2019 18:00,02/01/2019 18:00,1.638,0,,,,,,,,,,,,,,,,,,,
02/01/2019 19:00,02/01/2019 19:00,1.768,0,,,,,,,,,,,,,,,,,,,
02/01/2019 20:00,02/01/2019 20:00,2.101,0,,,,,,,,,,,,,,,,,,,
02/01/2019 21:00,02/01/2019 21:00,2.378,0,,,,,,,,,,,,,,,,,,,
02/01/2019 22:00,02/01/2019 22:00,2.549,0,,,,,,,,,,,,,,,,,,,
02/01/2019 23:00,02/01/2019 23:00,2.637,0,,,,,,,,,,,,,,,,,,,
03/01/2019 00:00,03/01/2019 00:00,2.744,0,,,,,,,,,,,,,,,,,,,
03/01/2019 01:00,03/01/2019 01:00,3.008,0,,,,,,,,,,,,,,,,,,,
03/01/2019 02:00,03/01/2019 02:00,2.978,0,,,,,,,,,,,,,,,,,,,
03/01/2019 03:00,03/01/2019 03:00,2.675,0,,,,,,,,,,,,,,,,,,,
03/01/2019 04:00,03/01/2019 04:00,2.477,0,,,,,,,,,,,,,,,,,,,
03/01/2019 05:00,03/01/2019 05:00,2.157,0,,,,,,,,,,,,,,,,,,,
03/01/2019 06:00,03/01/2019 06:00,2.008,0,,,,,,,,,,,,,,,,,,,
03/01/2019 07:00,03/01/2019 07:00,2.035,0,,,,,,,,,,,,,,,,,,,
03/01/2019 08:00,03/01/2019 08:00,2.49,0,,,,,,,,,,,,,,,,,,,
03/01/2019 09:00,03/01/2019 09:00,2.897,13.966,,,,,,,,,,,,,,,,,,,
03/01/2019 10:00,03/01/2019 10:00,3.598,55.747,,,,,,,,,,,,,,,,,,,
03/01/2019 11:00,03/01/2019 11:00,4.222,77.4,,,,,,,,,,,,,,,,,,,
03/01/2019 12:00,03/01/2019 12:00,4.525,69.5,,,,,,,,,,,,,,,,,,,
03/01/2019 13:00,03/01/2019 13:00,4.544,53.275,,,,,,,,,,,,,,,,,,,
03/01/2019 14:00,03/01/2019 14:00,4.185,25.881,,,,,,,,,,,,,,,,,,,
03/01/2019 15:00,03/01/2019 15:00,3.771,1.374,,,,,,,,,,,,,,,,,,,
03/01/2019 16:00,03/01/2019 16:00,3.783,0,,,,,,,,,,,,,,,,,,,
03/01/2019 17:00,03/01/2019 17:00,3.756,0,,,,,,,,,,,,,,,,,,,
03/01/2019 18:00,03/01/2019 18:00,3.72,0,,,,,,,,,,,,,,,,,,,
03/01/2019 19:00,03/01/2019 19:00,3.699,0,,,,,,,,,,,,,,,,,,,
03/01/2019 20:00,03/01/2019 20:00,3.682,0,,,,,,,,,,,,,,,,,,,
03/01/2019 21:00,03/01/2019 21:00,3.767,0,,,,,,,,,,,,,,,,,,,
03/01/2019 22:00,03/01/2019 22:00,3.911,0,,,,,,,,,,,,,,,,,,,
03/01/2019 23:00,03/01/2019 23:00,4.023,0,,,,,,,,,,,,,,,,,,,
04/01/2019 00:00,04/01/2019 00:00,4.128,0,,,,,,,,,,,,,,,,,,,
04/01/2019 01:00,04/01/2019 01:00,4.255,0,,,,,,,,,,,,,,,,,,,
04/01/2019 02:00,04/01/2019 02:00,4.298,0,,,,,,,,,,,,,,,,,,,
04/01/2019 03:00,04/01/2019 03:00,4.644,0,,,,,,,,,,,,,,,,,,,
04/01/2019 04:00,04/01/2019 04:00,4.889,0,,,,,,,,,,,,,,,,,,,
04/01/2019 05:00,04/01/2019 05:00,4.925,0,,,,,,,,,,,,,,,,,,,
04/01/2019 06:00,04/01/2019 06:00,4.985,0,,,,,,,,,,,,,,,,,,,
04/01/2019 07:00,04/01/2019 07:00,5.009,0,,,,,,,,,,,,,,,,,,,
04/01/2019 08:00,04/01/2019 08:00,5.077,0,,,,,,,,,,,,,,,,,,,
04/01/2019 09:00,04/01/2019 09:00,5.354,11.071,,,,,,,,,,,,,,,,,,,
04/01/2019 10:00,04/01/2019 10:00,5.948,36.597,,,,,,,,,,,,,,,,,,,
04/01/2019 11:00,04/01/2019 11:00,6.474,56.737,,,,,,,,,,,,,,,,,,,
04/01/2019 12:00,04/01/2019 12:00,6.755,61.075,,,,,,,,,,,,,,,,,,,
04/01/2019 13:00,04/01/2019 13:00,6.712,51.494,,,,,,,,,,,,,,,,,,,
04/01/2019 14:00,04/01/2019 14:00,6.682,12.156,,,,,,,,,,,,,,,,,,,
04/01/2019 15:00,04/01/2019 15:00,6.549,0.526,,,,,,,,,,,,,,,,,,,
04/01/2019 16:00,04/01/2019 16:00,6.449,0,,,,,,,,,,,,,,,,,,,
04/01/2019 17:00,04/01/2019 17:00,6.424,0,,,,,,,,,,,,,,,,,,,
04/01/2019 18:00,04/01/2019 18:00,6.5,0,,,,,,,,,,,,,,,,,,,
04/01/2019 19:00,04/01/2019 19:00,6.602,0,,,,,,,,,,,,,,,,,,,
04/01/2019 20:00,04/01/2019 20:00,6.706,0,,,,,,,,,,,,,,,,,,,
04/01/2019 21:00,04/01/2019 21:00,6.719,0,,,,,,,,,,,,,,,,,,,
04/01/2019 22:00,04/01/2019 22:00,6.741,0,,,,,,,,,,,,,,,,,,,
04/01/2019 23:00,04/01/2019 23:00,6.719,0,,,,,,,,,,,,,,,,,,,
05/01/2019 00:00,05/01/2019 00:00,6.594,0,,,,,,,,,,,,,,,,,,,
05/01/2019 01:00,05/01/2019 01:00,6.454,0,,,,,,,,,,,,,,,,,,,
05/01/2019 02:00,05/01/2019 02:00,6.172,0,,,,,,,,,,,,,,,,,,,
05/01/2019 03:00,05/01/2019 03:00,5.988,0,,,,,,,,,,,,,,,,,,,
05/01/2019 04:00,05/01/2019 04:00,5.811,0,,,,,,,,,,,,,,,,,,,
05/01/2019 05:00,05/01/2019 05:00,5.693,0,,,,,,,,,,,,,,,,,,,
05/01/2019 06:00,05/01/2019 06:00,5.686,0,,,,,,,,,,,,,,,,,,,
05/01/2019 07:00,05/01/2019 07:00,5.601,0,,,,,,,,,,,,,,,,,,,
05/01/2019 08:00,05/01/2019 08:00,5.452,0,,,,,,,,,,,,,,,,,,,
05/01/2019 09:00,05/01/2019 09:00,5.544,8.755,,,,,,,,,,,,,,,,,,,
