01/01/2019 00:00,01/01/2019 00:00,7.875,0,# Renewables.ninja Weather (Point API) - 56.500, -6.500 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/,,,,,,,,,,,,,,,,,
01/01/2019 01:00,01/01/2019 01:00,7.708,0,# Units: time in UTC, local_time in Europe/London, temperature in ºC, radiation_surface in W/m²,,,,,,,,,,,,,,,
01/01/2019 02:00,01/01/2019 02:00,7.591,0,"# {""units"": {""time"": ""UTC"""," ""local_time"": ""Europe/London"""," ""temperature"": ""\u00baC"""," ""radiation_surface"": ""W/m\u00b2""}"," ""params"": {""local_time"": true"," ""header"": true"," ""lat"": ""56.5"""," ""lon"": ""-6.5"""," ""date_from"": ""2019-01-01"""," ""date_to"": ""2019-12-31"""," ""dataset"": ""merra2"""," ""var_t2m"": true"," ""var_prectotland"": false"," ""var_precsnoland"": false"," ""var_snomas"": false"," ""var_rhoa"": false"," ""var_swgdn"": true"," ""var_swtdn"": false"," ""var_cldtot"": false}}"
01/01/2019 03:00,01/01/2019 03:00,7.516,0,time,local_time,temperature,radiation_surface,,,,,,,,,,,,,,,
01/01/2019 04:00,01/01/2019 04:00,7.463,0,,,,,,,,,,,,,,,,,,,
01/01/2019 05:00,01/01/2019 05:00,7.354,0,,,,,,,,,,,,,,,,,,,
01/01/2019 06:00,01/01/2019 06:00,7.281,0,,,,,,,,,,,,,,,,,,,
01/01/2019 07:00,01/01/2019 07:00,7.204,0,,,,,,,,,,,,,,,,,,,
01/01/2019 08:00,01/01/2019 08:00,7.177,0,,,,,,,,,,,,,,,,,,,
01/01/2019 09:00,01/01/2019 09:00,7.192,16.827,,,,,,,,,,,,,,,,,,,
01/01/2019 10:00,01/01/2019 10:00,7.404,70.162,,,,,,,,,,,,,,,,,,,
01/01/2019 11:00,01/01/2019 11:00,7.559,100.287,,,,,,,,,,,,,,,,,,,
01/01/2019 12:00,01/01/2019 12:00,7.549,112.231,,,,,,,,,,,,,,,,,,,
01/01/2019 13:00,01/01/2019 13:00,7.406,100.406,,,,,,,,,,,,,,,,,,,
01/01/2019 14:00,01/01/2019 14:00,7.142,60.144,,,,,,,,,,,,,,,,,,,
01/01/2019 15:00,01/01/2019 15:00,6.735,12.366,,,,,,,,,,,,,,,,,,,
01/01/2019 16:00,01/01/2019 16:00,6.413,0,,,,,,,,,,,,,,,,,,,
01/01/2019 17:00,01/01/2019 17:00,6.157,0,,,,,,,,,,,,,,,,,,,
01/01/2019 18:00,01/01/2019 18:00,5.939,0,,,,,,,,,,,,,,,,,,,
01/01/2019 19:00,01/01/2019 19:00,5.74,0,,,,,,,,,,,,,,,,,,,
01/01/2019 20:00,01/01/2019 20:00,5.54,0,,,,,,,,,,,,,,,,,,,
01/01/2019 21:00,01/01/2019 21:00,5.331,0,,,,,,,,,,,,,,,,,,,
01/01/2019 22:00,01/01/2019 22:00,5.149,0,,,,,,,,,,,,,,,,,,,
01/01/2019 23:00,01/01/2019 23:00,5.015,0,,,,,,,,,,,,,,,,,,,
02/01/2019 00:00,02/01/2019 00:00,4.922,0,,,,,,,,,,,,,,,,,,,
02/01/2019 01:00,02/01/2019 01:00,4.88,0,,,,,,,,,,,,,,,,,,,
02/01/2019 02:00,02/01/2019 02:00,4.866,0,,,,,,,,,,,,,,,,,,,
02/01/2019 03:00,02/01/2019 03:00,4.842,0,,,,,,,,,,,,,,,,,,,
02/01/2019 04:00,02/01/2019 04:00,4.831,0,,,,,,,,,,,,,,,,,,,
02/01/2019 05:00,02/01/2019 05:00,4.869,0,,,,,,,,,,,,,,,,,,,
02/01/2019 06:00,02/01/2019 06:00,4.955,0,,,,,,,,,,,,,,,,,,,
02/01/2019 07:00,02/01/2019 07:00,5.084,0,,,,,,,,,,,,,,,,,,,
02/01/2019 08:00,02/01/2019 08:00,5.242,0,,,,,,,,,,,,,,,,,,,
02/01/2019 09:00,02/01/2019 09:00,5.436,11.191,,,,,,,,,,,,,,,,,,,
02/01/2019 10:00,02/01/2019 10:00,5.71,37.75,,,,,,,,,,,,,,,,,,,
02/01/2019 11:00,02/01/2019 11:00,5.903,61.816,,,,,,,,,,,,,,,,,,,
02/01/2019 12:00,02/01/2019 12:00,6.018,81.65,,,,,,,,,,,,,,,,,,,
02/01/2019 13:00,02/01/2019 13:00,6.098,79.391,,,,,,,,,,,,,,,,,,,
02/01/2019 14:00,02/01/2019 14:00,6.096,49.403,,,,,,,,,,,,,,,,,,,
02/01/2019 15:00,02/01/2019 15:00,6.01,10.488,,,,,,,,,,,,,,,,,,,
02/01/2019 16:00,02/01/2019 16:00,6.044,0,,,,,,,,,,,,,,,,,,,
