01/01/2019 00:00,01/01/2019 00:00,3.265,0,# Renewables.ninja Weather (Point API) - 57.500, -5.000 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/,,,,,,,,,,,,,,,,,
01/01/2019 01:00,01/01/2019 01:00,3.219,0,# Units: time in UTC, local_time in Europe/London, temperature in ºC, radiation_surface in W/m²,,,,,,,,,,,,,,,
01/01/2019 02:00,01/01/2019 02:00,3.128,0,"# {""units"": {""time"": ""UTC"""," ""local_time"": ""Europe/London"""," ""temperature"": ""\u00baC"""," ""radiation_surface"": ""W/m\u00b2""}"," ""params"": {""local_time"": true"," ""header"": true"," ""lat"": ""57.5"""," ""lon"": ""-5"""," ""date_from"": ""2019-01-01"""," ""date_to"": ""2019-12-31"""," ""dataset"": ""merra2"""," ""var_t2m"": true"," ""var_prectotland"": false"," ""var_precsnoland"": false"," ""var_snomas"": false"," ""var_rhoa"": false"," ""var_swgdn"": true"," ""var_swtdn"": false"," ""var_cldtot"": false}}"
01/01/2019 03:00,01/01/2019 03:00,3.061,0,time,local_time,temperature,radiation_surface,,,,,,,,,,,,,,,
01/01/2019 04:00,01/01/2019 04:00,2.978,0,,,,,,,,,,,,,,,,,,,
01/01/2019 05:00,01/01/2019 05:00,2.798,0,,,,,,,,,,,,,,,,,,,
01/01/2019 06:00,01/01/2019 06:00,2.628,0,,,,,,,,,,,,,,,,,,,
01/01/2019 07:00,01/01/2019 07:00,2.487,0,,,,,,,,,,,,,,,,,,,
01/01/2019 08:00,01/01/2019 08:00,2.245,0,,,,,,,,,,,,,,,,,,,
01/01/2019 09:00,01/01/2019 09:00,2.081,10.109,,,,,,,,,,,,,,,,,,,
01/01/2019 10:00,01/01/2019 10:00,2.288,48.328,,,,,,,,,,,,,,,,,,,
01/01/2019 11:00,01/01/2019 11:00,2.361,78.312,,,,,,,,,,,,,,,,,,,
01/01/2019 12:00,01/01/2019 12:00,2.267,99,,,,,,,,,,,,,,,,,,,
01/01/2019 13:00,01/01/2019 13:00,1.918,93.156,,,,,,,,,,,,,,,,,,,
01/01/2019 14:00,01/01/2019 14:00,0.864,55.516,,,,,,,,,,,,,,,,,,,
01/01/2019 15:00,01/01/2019 15:00,-0.788,6.295,,,,,,,,,,,,,,,,,,,
01/01/2019 16:00,01/01/2019 16:00,-1.644,0,,,,,,,,,,,,,,,,,,,
01/01/2019 17:00,01/01/2019 17:00,-2.109,0,,,,,,,,,,,,,,,,,,,
01/01/2019 18:00,01/01/2019 18:00,-2.257,0,,,,,,,,,,,,,,,,,,,
01/01/2019 19:00,01/01/2019 19:00,-2.198,0,,,,,,,,,,,,,,,,,,,
01/01/2019 20:00,01/01/2019 20:00,-1.989,0,,,,,,,,,,,,,,,,,,,
01/01/2019 21:00,01/01/2019 21:00,-1.702,0,,,,,,,,,,,,,,,,,,,
01/01/2019 22:00,01/01/2019 22:00,-1.527,0,,,,,,,,,,,,,,,,,,,
01/01/2019 23:00,01/01/2019 23:00,-1.453,0,,,,,,,,,,,,,,,,,,,
02/01/2019 00:00,02/01/2019 00:00,-1.421,0,,,,,,,,,,,,,,,,,,,
02/01/2019 01:00,02/01/2019 01:00,-1.57,0,,,,,,,,,,,,,,,,,,,
02/01/2019 02:00,02/01/2019 02:00,-1.903,0,,,,,,,,,,,,,,,,,,,
02/01/2019 03:00,02/01/2019 03:00,-2.324,0,,,,,,,,,,,,,,,,,,,
02/01/2019 04:00,02/01/2019 04:00,-2.754,0,,,,,,,,,,,,,,,,,,,
02/01/2019 05:00,02/01/2019 05:00,-3.01,0,,,,,,,,,,,,,,,,,,,
02/01/2019 06:00,02/01/2019 06:00,-3.045,0,,,,,,,,,,,,,,,,,,,
02/01/2019 07:00,02/01/2019 07:00,-3.007,0,,,,,,,,,,,,,,,,,,,
02/01/2019 08:00,02/01/2019 08:00,-2.932,0,,,,,,,,,,,,,,,,,,,
02/01/2019 09:00,02/01/2019 09:00,-2.485,16.609,,,,,,,,,,,,,,,,,,,
02/01/2019 10:00,02/01/2019 10:00,-1.629,58.234,,,,,,,,,,,,,,,,,,,
02/01/2019 11:00,02/01/2019 11:00,-1.102,87.75,,,,,,,,,,,,,,,,,,,
