02/01/2019 05:00,02/01/2019 05:00,3.241,0,,,,,,,,,,,,,,,,,,,
02/01/2019 06:00,02/01/2019 06:00,3.213,0,,,,,,,,,,,,,,,,,,,
02/01/2019 07:00,02/01/2019 07:00,3.166,0,,,,,,,,,,,,,,,,,,,
02/01/2019 08:00,02/01/2019 08:00,3.334,15.634,,,,,,,,,,,,,,,,,,,
02/01/2019 09:00,02/01/2019 09:00,4.492,77.844,,,,,,,,,,,,,,,,,,,
02/01/2019 10:00,02/01/2019 10:00,5.457,134.825,,,,,,,,,,,,,,,,,,,
02/01/2019 11:00,02/01/2019 11:00,6.184,168.163,,,,,,,,,,,,,,,,,,,
02/01/2019 12:00,02/01/2019 12:00,6.47,154.038,,,,,,,,,,,,,,,,,,,
02/01/2019 13:00,02/01/2019 13:00,6.233,104.656,,,,,,,,,,,,,,,,,,,
02/01/2019 14:00,02/01/2019 14:00,5.68,59.769,,,,,,,,,,,,,,,,,,,
02/01/2019 15:00,02/01/2019 15:00,4.146,12.06,,,,,,,,,,,,,,,,,,,
02/01/2019 16:00,02/01/2019 16:00,3.39,0,,,,,,,,,,,,,,,,,,,
02/01/2019 17:00,02/01/2019 17:00,2.814,0,,,,,,,,,,,,,,,,,,,
02/01/2019 18:00,02/01/2019 18:00,2.44,0,,,,,,,,,,,,,,,,,,,
02/01/2019 19:00,02/01/2019 19:00,2.276,0,,,,,,,,,,,,,,,,,,,
02/01/2019 20:00,02/01/2019 20:00,2.082,0,,,,,,,,,,,,,,,,,,,
02/01/2019 21:00,02/01/2019 21:00,1.812,0,,,,,,,,,,,,,,,,,,,
02/01/2019 22:00,02/01/2019 22:00,1.565,0,,,,,,,,,,,,,,,,,,,
02/01/2019 23:00,02/01/2019 23:00,1.241,0,,,,,,,,,,,,,,,,,,,
03/01/2019 00:00,03/01/2019 00:00,1.063,0,,,,,,,,,,,,,,,,,,,
03/01/2019 01:00,03/01/2019 01:00,0.949,0,,,,,,,,,,,,,,,,,,,
03/01/2019 02:00,03/01/2019 02:00,0.822,0,,,,,,,,,,,,,,,,,,,
03/01/2019 03:00,03/01/2019 03:00,0.681,0,,,,,,,,,,,,,,,,,,,
03/01/2019 04:00,03/01/2019 04:00,0.504,0,,,,,,,,,,,,,,,,,,,
03/01/2019 05:00,03/01/2019 05:00,0.277,0,,,,,,,,,,,,,,,,,,,
03/01/2019 06:00,03/01/2019 06:00,-0.158,0,,,,,,,,,,,,,,,,,,,
03/01/2019 07:00,03/01/2019 07:00,-0.448,0,,,,,,,,,,,,,,,,,,,
03/01/2019 08:00,03/01/2019 08:00,-0.299,19.984,,,,,,,,,,,,,,,,,,,
03/01/2019 09:00,03/01/2019 09:00,1.698,101.056,,,,,,,,,,,,,,,,,,,
03/01/2019 10:00,03/01/2019 10:00,3.547,179.438,,,,,,,,,,,,,,,,,,,
03/01/2019 11:00,03/01/2019 11:00,4.332,219.925,,,,,,,,,,,,,,,,,,,
03/01/2019 12:00,03/01/2019 12:00,4.6,207.913,,,,,,,,,,,,,,,,,,,
03/01/2019 13:00,03/01/2019 13:00,4.452,139.613,,,,,,,,,,,,,,,,,,,
03/01/2019 14:00,03/01/2019 14:00,3.722,77.444,,,,,,,,,,,,,,,,,,,
03/01/2019 15:00,03/01/2019 15:00,1.782,14.678,,,,,,,,,,,,,,,,,,,
03/01/2019 16:00,03/01/2019 16:00,0.796,0,,,,,,,,,,,,,,,,,,,
03/01/2019 17:00,03/01/2019 17:00,0.394,0,,,,,,,,,,,,,,,,,,,
03/01/2019 18:00,03/01/2019 18:00,-0.197,0,,,,,,,,,,,,,,,,,,,
03/01/2019 19:00,03/01/2019 19:00,-0.968,0,,,,,,,,,,,,,,,,,,,
03/01/2019 20:00,03/01/2019 20:00,-1.47,0,,,,,,,,,,,,,,,,,,,
03/01/2019 21:00,03/01/2019 21:00,-1.737,0,,,,,,,,,,,,,,,,,,,
03/01/2019 22:00,03/01/2019 22:00,-2.253,0,,,,,,,,,,,,,,,,,,,
03/01/2019 23:00,03/01/2019 23:00,-2.727,0,,,,,,,,,,,,,,,,,,,
04/01/2019 00:00,04/01/2019 00:00,-2.808,0,,,,,,,,,,,,,,,,,,,
04/01/2019 01:00,04/01/2019 01:00,-2.586,0,,,,,,,,,,,,,,,,,,,
04/01/2019 02:00,04/01/2019 02:00,-2.593,0,,,,,,,,,,,,,,,,,,,
04/01/2019 03:00,04/01/2019 03:00,-3.121,0,,,,,,,,,,,,,,,,,,,
04/01/2019 04:00,04/01/2019 04:00,-3.302,0,,,,,,,,,,,,,,,,,,,
04/01/2019 05:00,04/01/2019 05:00,-3.332,0,,,,,,,,,,,,,,,,,,,
04/01/2019 06:00,04/01/2019 06:00,-3.034,0,,,,,,,,,,,,,,,,,,,
04/01/2019 07:00,04/01/2019 07:00,-2.732,0,,,,,,,,,,,,,,,,,,,
04/01/2019 08:00,04/01/2019 08:00,-2.191,15.773,,,,,,,,,,,,,,,,,,,
04/01/2019 09:00,04/01/2019 09:00,-1.06,67.131,,,,,,,,,,,,,,,,,,,
04/01/2019 10:00,04/01/2019 10:00,-0.201,108.819,,,,,,,,,,,,,,,,,,,
04/01/2019 11:00,04/01/2019 11:00,0.785,137.006,,,,,,,,,,,,,,,,,,,
04/01/2019 12:00,04/01/2019 12:00,1.658,141.525,,,,,,,,,,,,,,,,,,,
04/01/2019 13:00,04/01/2019 13:00,1.996,102.944,,,,,,,,,,,,,,,,,,,
04/01/2019 14:00,04/01/2019 14:00,1.697,43.287,,,,,,,,,,,,,,,,,,,
04/01/2019 15:00,04/01/2019 15:00,0.865,8.473,,,,,,,,,,,,,,,,,,,
04/01/2019 16:00,04/01/2019 16:00,0.38,0,,,,,,,,,,,,,,,,,,,
04/01/2019 17:00,04/01/2019 17:00,0.266,0,,,,,,,,,,,,,,,,,,,
04/01/2019 18:00,04/01/2019 18:00,0.111,0,,,,,,,,,,,,,,,,,,,
04/01/2019 19:00,04/01/2019 19:00,-0.041,0,,,,,,,,,,,,,,,,,,,
04/01/2019 20:00,04/01/2019 20:00,0.301,0,,,,,,,,,,,,,,,,,,,
04/01/2019 21:00,04/01/2019 21:00,0.581,0,,,,,,,,,,,,,,,,,,,
04/01/2019 22:00,04/01/2019 22:00,0.606,0,,,,,,,,,,,,,,,,,,,
04/01/2019 23:00,04/01/2019 23:00,0.51,0,,,,,,,,,,,,,,,,,,,
05/01/2019 00:00,05/01/2019 00:00,0.342,0,,,,,,,,,,,,,,,,,,,
05/01/2019 01:00,05/01/2019 01:00,0.057,0,,,,,,,,,,,,,,,,,,,
05/01/2019 02:00,05/01/2019 02:00,-0.253,0,,,,,,,,,,,,,,,,,,,
05/01/2019 03:00,05/01/2019 03:00,-0.439,0,,,,,,,,,,,,,,,,,,,
05/01/2019 04:00,05/01/2019 04:00,-0.603,0,,,,,,,,,,,,,,,,,,,
05/01/2019 05:00,05/01/2019 05:00,-0.747,0,,,,,,,,,,,,,,,,,,,
05/01/2019 06:00,05/01/2019 06:00,-0.753,0,,,,,,,,,,,,,,,,,,,
05/01/2019 07:00,05/01/2019 07:00,-0.73,0,,,,,,,,,,,,,,,,,,,
05/01/2019 08:00,05/01/2019 08:00,-0.573,11.648,,,,,,,,,,,,,,,,,,,
05/01/2019 09:00,05/01/2019 09:00,0.381,58.175,,,,,,,,,,,,,,,,,,,
05/01/2019 10:00,05/01/2019 10:00,1.552,119.194,,,,,,,,,,,,,,,,,,,
05/01/2019 11:00,05/01/2019 11:00,2.692,156.613,,,,,,,,,,,,,,,,,,,
05/01/2019 12:00,05/01/2019 12:00,3.418,163.538,,,,,,,,,,,,,,,,,,,
05/01/2019 13:00,05/01/2019 13:00,3.772,128.744,,,,,,,,,,,,,,,,,,,
05/01/2019 14:00,05/01/2019 14:00,3.435,70.488,,,,,,,,,,,,,,,,,,,
05/01/2019 15:00,05/01/2019 15:00,1.869,11.601,,,,,,,,,,,,,,,,,,,
05/01/2019 16:00,05/01/2019 16:00,1.382,0,,,,,,,,,,,,,,,,,,,
05/01/2019 17:00,05/01/2019 17:00,1.406,0,,,,,,,,,,,,,,,,,,,
05/01/2019 18:00,05/01/2019 18:00,1.714,0,,,,,,,,,,,,,,,,,,,
05/01/2019 19:00,05/01/2019 19:00,1.675,0,,,,,,,,,,,,,,,,,,,
05/01/2019 20:00,05/01/2019 20:00,1.724,0,,,,,,,,,,,,,,,,,,,
05/01/2019 21:00,05/01/2019 21:00,1.894,0,,,,,,,,,,,,,,,,,,,
05/01/2019 22:00,05/01/2019 22:00,2.039,0,,,,,,,,,,,,,,,,,,,
05/01/2019 23:00,05/01/2019 23:00,2.331,0,,,,,,,,,,,,,,,,,,,
06/01/2019 00:00,06/01/2019 00:00,2.566,0,,,,,,,,,,,,,,,,,,,
06/01/2019 01:00,06/01/2019 01:00,2.72,0,,,,,,,,,,,,,,,,,,,
06/01/2019 02:00,06/01/2019 02:00,2.863,0,,,,,,,,,,,,,,,,,,,
06/01/2019 03:00,06/01/2019 03:00,2.961,0,,,,,,,,,,,,,,,,,,,
06/01/2019 04:00,06/01/2019 04:00,2.967,0,,,,,,,,,,,,,,,,,,,
06/01/2019 05:00,06/01/2019 05:00,2.716,0,,,,,,,,,,,,,,,,,,,
06/01/2019 06:00,06/01/2019 06:00,2.289,0,,,,,,,,,,,,,,,,,,,
06/01/2019 07:00,06/01/2019 07:00,2.271,0,,,,,,,,,,,,,,,,,,,
06/01/2019 08:00,06/01/2019 08:00,2.451,11.916,,,,,,,,,,,,,,,,,,,
06/01/2019 09:00,06/01/2019 09:00,2.975,34.803,,,,,,,,,,,,,,,,,,,
06/01/2019 10:00,06/01/2019 10:00,3.605,75.838,,,,,,,,,,,,,,,,,,,
06/01/2019 11:00,06/01/2019 11:00,4.26,88.578,,,,,,,,,,,,,,,,,,,
06/01/2019 12:00,06/01/2019 12:00,5.107,103.537,,,,,,,,,,,,,,,,,,,
06/01/2019 13:00,06/01/2019 13:00,5.764,89.963,,,,,,,,,,,,,,,,,,,
06/01/2019 14:00,06/01/2019 14:00,5.846,56.731,,,,,,,,,,,,,,,,,,,
06/01/2019 15:00,06/01/2019 15:00,4.603,11.382,,,,,,,,,,,,,,,,,,,
06/01/2019 16:00,06/01/2019 16:00,3.835,0,,,,,,,,,,,,,,,,,,,
06/01/2019 17:00,06/01/2019 17:00,3.968,0,,,,,,,,,,,,,,,,,,,
06/01/2019 18:00,06/01/2019 18:00,4.292,0,,,,,,,,,,,,,,,,,,,
06/01/2019 19:00,06/01/2019 19:00,4.912,0,,,,,,,,,,,,,,,,,,,
06/01/2019 20:00,06/01/2019 20:00,5.259,0,,,,,,,,,,,,,,,,,,,
06/01/2019 21:00,06/01/2019 21:00,5.355,0,,,,,,,,,,,,,,,,,,,
06/01/2019 22:00,06/01/2019 22:00,5.394,0,,,,,,,,,,,,,,,,,,,
06/01/2019 23:00,06/01/2019 23:00,5.509,0,,,,,,,,,,,,,,,,,,,
07/01/2019 00:00,07/01/2019 00:00,5.511,0,,,,,,,,,,,,,,,,,,,
07/01/2019 01:00,07/01/2019 01:00,5.277,0,,,,,,,,,,,,,,,,,,,
07/01/2019 02:00,07/01/2019 02:00,5.079,0,,,,,,,,,,,,,,,,,,,
07/01/2019 03:00,07/01/2019 03:00,5.081,0,,,,,,,,,,,,,,,,,,,
07/01/2019 04:00,07/01/2019 04:00,4.885,0,,,,,,,,,,,,,,,,,,,
07/01/2019 05:00,07/01/2019 05:00,4.617,0,,,,,,,,,,,,,,,,,,,
07/01/2019 06:00,07/01/2019 06:00,4.406,0,,,,,,,,,,,,,,,,,,,
07/01/2019 07:00,07/01/2019 07:00,4.249,0,,,,,,,,,,,,,,,,,,,
07/01/2019 08:00,07/01/2019 08:00,4.141,6.256,,,,,,,,,,,,,,,,,,,
07/01/2019 09:00,07/01/2019 09:00,4.631,28.867,,,,,,,,,,,,,,,,,,,
07/01/2019 10:00,07/01/2019 10:00,5.434,54.572,,,,,,,,,,,,,,,,,,,
07/01/2019 11:00,07/01/2019 11:00,6.481,83.213,,,,,,,,,,,,,,,,,,,
07/01/2019 12:00,07/01/2019 12:00,7.694,118.981,,,,,,,,,,,,,,,,,,,
07/01/2019 13:00,07/01/2019 13:00,8.295,69.375,,,,,,,,,,,,,,,,,,,
07/01/2019 14:00,07/01/2019 14:00,8.496,62.122,,,,,,,,,,,,,,,,,,,
07/01/2019 15:00,07/01/2019 15:00,8.37,9.869,,,,,,,,,,,,,,,,,,,
07/01/2019 16:00,07/01/2019 16:00,8.775,0,,,,,,,,,,,,,,,,,,,
07/01/2019 17:00,07/01/2019 17:00,9.192,0,,,,,,,,,,,,,,,,,,,
07/01/2019 18:00,07/01/2019 18:00,9.092,0,,,,,,,,,,,,,,,,,,,
07/01/2019 19:00,07/01/2019 19:00,9.072,0,,,,,,,,,,,,,,,,,,,
07/01/2019 20:00,07/01/2019 20:00,8.556,0,,,,,,,,,,,,,,,,,,,
07/01/2019 21:00,07/01/2019 21:00,7.148,0,,,,,,,,,,,,,,,,,,,
07/01/2019 22:00,07/01/2019 22:00,6.172,0,,,,,,,,,,,,,,,,,,,
07/01/2019 23:00,07/01/2019 23:00,5.643,0,,,,,,,,,,,,,,,,,,,
08/01/2019 00:00,08/01/2019 00:00,5.196,0,,,,,,,,,,,,,,,,,,,
08/01/2019 01:00,08/01/2019 01:00,4.497,0,,,,,,,,,,,,,,,,,,,
08/01/2019 02:00,08/01/2019 02:00,4.161,0,,,,,,,,,,,,,,,,,,,
08/01/2019 03:00,08/01/2019 03:00,4.131,0,,,,,,,,,,,,,,,,,,,
08/01/2019 04:00,08/01/2019 04:00,4.502,0,,,,,,,,,,,,,,,,,,,
08/01/2019 05:00,08/01/2019 05:00,4.736,0,,,,,,,,,,,,,,,,,,,
08/01/2019 06:00,08/01/2019 06:00,4.688,0,,,,,,,,,,,,,,,,,,,
08/01/2019 07:00,08/01/2019 07:00,4.787,0,,,,,,,,,,,,,,,,,,,
08/01/2019 08:00,08/01/2019 08:00,4.928,15.466,,,,,,,,,,,,,,,,,,,
08/01/2019 09:00,08/01/2019 09:00,5.483,57.65,,,,,,,,,,,,,,,,,,,
08/01/2019 10:00,08/01/2019 10:00,6.377,183.35,,,,,,,,,,,,,,,,,,,
08/01/2019 11:00,08/01/2019 11:00,7.333,230.25,,,,,,,,,,,,,,,,,,,
08/01/2019 12:00,08/01/2019 12:00,7.793,225.225,,,,,,,,,,,,,,,,,,,
08/01/2019 13:00,08/01/2019 13:00,7.702,183.212,,,,,,,,,,,,,,,,,,,
08/01/2019 14:00,08/01/2019 14:00,7.086,107.9,,,,,,,,,,,,,,,,,,,
08/01/2019 15:00,08/01/2019 15:00,5.833,22.416,,,,,,,,,,,,,,,,,,,
08/01/2019 16:00,08/01/2019 16:00,4.781,0,,,,,,,,,,,,,,,,,,,
08/01/2019 17:00,08/01/2019 17:00,3.916,0,,,,,,,,,,,,,,,,,,,
08/01/2019 18:00,08/01/2019 18:00,3.2,0,,,,,,,,,,,,,,,,,,,
08/01/2019 19:00,08/01/2019 19:00,2.934,0,,,,,,,,,,,,,,,,,,,
08/01/2019 20:00,08/01/2019 20:00,3.301,0,,,,,,,,,,,,,,,,,,,
08/01/2019 21:00,08/01/2019 21:00,3.471,0,,,,,,,,,,,,,,,,,,,
08/01/2019 22:00,08/01/2019 22:00,3.511,0,,,,,,,,,,,,,,,,,,,
08/01/2019 23:00,08/01/2019 23:00,3.397,0,,,,,,,,,,,,,,,,,,,
09/01/2019 00:00,09/01/2019 00:00,3.259,0,,,,,,,,,,,,,,,,,,,
09/01/2019 01:00,09/01/2019 01:00,3.308,0,,,,,,,,,,,,,,,,,,,
09/01/2019 02:00,09/01/2019 02:00,3.293,0,,,,,,,,,,,,,,,,,,,
09/01/2019 03:00,09/01/2019 03:00,3.257,0,,,,,,,,,,,,,,,,,,,
09/01/2019 04:00,09/01/2019 04:00,3.176,0,,,,,,,,,,,,,,,,,,,
09/01/2019 05:00,09/01/2019 05:00,3.123,0,,,,,,,,,,,,,,,,,,,
09/01/2019 06:00,09/01/2019 06:00,2.917,0,,,,,,,,,,,,,,,,,,,
09/01/2019 07:00,09/01/2019 07:00,2.734,0,,,,,,,,,,,,,,,,,,,
09/01/2019 08:00,09/01/2019 08:00,2.885,17.264,,,,,,,,,,,,,,,,,,,
09/01/2019 09:00,09/01/2019 09:00,3.801,90.056,,,,,,,,,,,,,,,,,,,
09/01/2019 10:00,09/01/2019 10:00,4.902,169.312,,,,,,,,,,,,,,,,,,,
09/01/2019 11:00,09/01/2019 11:00,5.725,200,,,,,,,,,,,,,,,,,,,
09/01/2019 12:00,09/01/2019 12:00,5.954,193.038,,,,,,,,,,,,,,,,,,,
09/01/2019 13:00,09/01/2019 13:00,5.8,156.938,,,,,,,,,,,,,,,,,,,
09/01/2019 14:00,09/01/2019 14:00,5.241,85.5,,,,,,,,,,,,,,,,,,,
09/01/2019 15:00,09/01/2019 15:00,4.146,16.35,,,,,,,,,,,,,,,,,,,
09/01/2019 16:00,09/01/2019 16:00,3.137,0,,,,,,,,,,,,,,,,,,,
09/01/2019 17:00,09/01/2019 17:00,2.927,0,,,,,,,,,,,,,,,,,,,
09/01/2019 18:00,09/01/2019 18:00,2.794,0,,,,,,,,,,,,,,,,,,,
09/01/2019 19:00,09/01/2019 19:00,2.572,0,,,,,,,,,,,,,,,,,,,
09/01/2019 20:00,09/01/2019 20:00,1.959,0,,,,,,,,,,,,,,,,,,,
09/01/2019 21:00,09/01/2019 21:00,1.891,0,,,,,,,,,,,,,,,,,,,
09/01/2019 22:00,09/01/2019 22:00,1.744,0,,,,,,,,,,,,,,,,,,,
09/01/2019 23:00,09/01/2019 23:00,1.848,0,,,,,,,,,,,,,,,,,,,
10/01/2019 00:00,10/01/2019 00:00,1.893,0,,,,,,,,,,,,,,,,,,,
10/01/2019 01:00,10/01/2019 01:00,1.708,0,,,,,,,,,,,,,,,,,,,
10/01/2019 02:00,10/01/2019 02:00,1.571,0,,,,,,,,,,,,,,,,,,,
10/01/2019 03:00,10/01/2019 03:00,1.493,0,,,,,,,,,,,,,,,,,,,
10/01/2019 04:00,10/01/2019 04:00,1.115,0,,,,,,,,,,,,,,,,,,,
10/01/2019 05:00,10/01/2019 05:00,1.204,0,,,,,,,,,,,,,,,,,,,
10/01/2019 06:00,10/01/2019 06:00,1.074,0,,,,,,,,,,,,,,,,,,,
10/01/2019 07:00,10/01/2019 07:00,0.882,0,,,,,,,,,,,,,,,,,,,
10/01/2019 08:00,10/01/2019 08:00,0.801,13.09,,,,,,,,,,,,,,,,,,,
10/01/2019 09:00,10/01/2019 09:00,1.454,38.938,,,,,,,,,,,,,,,,,,,
10/01/2019 10:00,10/01/2019 10:00,1.973,50.409,,,,,,,,,,,,,,,,,,,
10/01/2019 11:00,10/01/2019 11:00,2.511,76.019,,,,,,,,,,,,,,,,,,,
10/01/2019 12:00,10/01/2019 12:00,2.983,69.453,,,,,,,,,,,,,,,,,,,
10/01/2019 13:00,10/01/2019 13:00,3.229,45.147,,,,,,,,,,,,,,,,,,,
10/01/2019 14:00,10/01/2019 14:00,3.316,24.023,,,,,,,,,,,,,,,,,,,
10/01/2019 15:00,10/01/2019 15:00,3.026,7.096,,,,,,,,,,,,,,,,,,,
10/01/2019 16:00,10/01/2019 16:00,2.6,0,,,,,,,,,,,,,,,,,,,
10/01/2019 17:00,10/01/2019 17:00,2.702,0,,,,,,,,,,,,,,,,,,,
10/01/2019 18:00,10/01/2019 18:00,3.172,0,,,,,,,,,,,,,,,,,,,
10/01/2019 19:00,10/01/2019 19:00,3.635,0,,,,,,,,,,,,,,,,,,,
10/01/2019 20:00,10/01/2019 20:00,4.02,0,,,,,,,,,,,,,,,,,,,
10/01/2019 21:00,10/01/2019 21:00,4.659,0,,,,,,,,,,,,,,,,,,,
10/01/2019 22:00,10/01/2019 22:00,4.93,0,,,,,,,,,,,,,,,,,,,
10/01/2019 23:00,10/01/2019 23:00,4.874,0,,,,,,,,,,,,,,,,,,,
11/01/2019 00:00,11/01/2019 00:00,4.617,0,,,,,,,,,,,,,,,,,,,
11/01/2019 01:00,11/01/2019 01:00,4.445,0,,,,,,,,,,,,,,,,,,,
11/01/2019 02:00,11/01/2019 02:00,4.26,0,,,,,,,,,,,,,,,,,,,
11/01/2019 03:00,11/01/2019 03:00,4.126,0,,,,,,,,,,,,,,,,,,,
11/01/2019 04:00,11/01/2019 04:00,4.097,0,,,,,,,,,,,,,,,,,,,
11/01/2019 05:00,11/01/2019 05:00,3.965,0,,,,,,,,,,,,,,,,,,,
11/01/2019 06:00,11/01/2019 06:00,3.818,0,,,,,,,,,,,,,,,,,,,
11/01/2019 07:00,11/01/2019 07:00,3.399,0,,,,,,,,,,,,,,,,,,,
11/01/2019 08:00,11/01/2019 08:00,3.418,11.842,,,,,,,,,,,,,,,,,,,
11/01/2019 09:00,11/01/2019 09:00,3.784,31.525,,,,,,,,,,,,,,,,,,,
11/01/2019 10:00,11/01/2019 10:00,4.401,64.706,,,,,,,,,,,,,,,,,,,
11/01/2019 11:00,11/01/2019 11:00,5.309,115.369,,,,,,,,,,,,,,,,,,,
11/01/2019 12:00,11/01/2019 12:00,6.045,110.325,,,,,,,,,,,,,,,,,,,
11/01/2019 13:00,11/01/2019 13:00,6.192,77.65,,,,,,,,,,,,,,,,,,,
11/01/2019 14:00,11/01/2019 14:00,5.868,44.584,,,,,,,,,,,,,,,,,,,
11/01/2019 15:00,11/01/2019 15:00,5.13,11.008,,,,,,,,,,,,,,,,,,,
11/01/2019 16:00,11/01/2019 16:00,4.546,0,,,,,,,,,,,,,,,,,,,
11/01/2019 17:00,11/01/2019 17:00,4.329,0,,,,,,,,,,,,,,,,,,,
11/01/2019 18:00,11/01/2019 18:00,4.265,0,,,,,,,,,,,,,,,,,,,
11/01/2019 19:00,11/01/2019 19:00,4,0,,,,,,,,,,,,,,,,,,,
11/01/2019 20:00,11/01/2019 20:00,3.758,0,,,,,,,,,,,,,,,,,,,
11/01/2019 21:00,11/01/2019 21:00,3.64,0,,,,,,,,,,,,,,,,,,,
11/01/2019 22:00,11/01/2019 22:00,4.203,0,,,,,,,,,,,,,,,,,,,
11/01/2019 23:00,11/01/2019 23:00,4.488,0,,,,,,,,,,,,,,,,,,,
12/01/2019 00:00,12/01/2019 00:00,4.334,0,,,,,,,,,,,,,,,,,,,
12/01/2019 01:00,12/01/2019 01:00,3.94,0,,,,,,,,,,,,,,,,,,,
12/01/2019 02:00,12/01/2019 02:00,3.813,0,,,,,,,,,,,,,,,,,,,
12/01/2019 03:00,12/01/2019 03:00,3.697,0,,,,,,,,,,,,,,,,,,,
12/01/2019 04:00,12/01/2019 04:00,3.663,0,,,,,,,,,,,,,,,,,,,
12/01/2019 05:00,12/01/2019 05:00,3.998,0,,,,,,,,,,,,,,,,,,,
12/01/2019 06:00,12/01/2019 06:00,4.921,0,,,,,,,,,,,,,,,,,,,
12/01/2019 07:00,12/01/2019 07:00,5.394,0,,,,,,,,,,,,,,,,,,,
12/01/2019 08:00,12/01/2019 08:00,6.452,4.606,,,,,,,,,,,,,,,,,,,
12/01/2019 09:00,12/01/2019 09:00,7.625,15.603,,,,,,,,,,,,,,,,,,,
12/01/2019 10:00,12/01/2019 10:00,7.911,41.575,,,,,,,,,,,,,,,,,,,
12/01/2019 11:00,12/01/2019 11:00,8.078,48.597,,,,,,,,,,,,,,,,,,,
12/01/2019 12:00,12/01/2019 12:00,8.109,52.662,,,,,,,,,,,,,,,,,,,
12/01/2019 13:00,12/01/2019 13:00,8.126,62.537,,,,,,,,,,,,,,,,,,,
12/01/2019 14:00,12/01/2019 14:00,7.955,42.309,,,,,,,,,,,,,,,,,,,
12/01/2019 15:00,12/01/2019 15:00,7.508,11.154,,,,,,,,,,,,,,,,,,,
12/01/2019 16:00,12/01/2019 16:00,7.106,0,,,,,,,,,,,,,,,,,,,
12/01/2019 17:00,12/01/2019 17:00,6.951,0,,,,,,,,,,,,,,,,,,,
12/01/2019 18:00,12/01/2019 18:00,7.15,0,,,,,,,,,,,,,,,,,,,
12/01/2019 19:00,12/01/2019 19:00,7.753,0,,,,,,,,,,,,,,,,,,,
