04/01/2019 01:00,04/01/2019 01:00,-0.955,0,,,,,,,,,,,,,,,,,,,
04/01/2019 02:00,04/01/2019 02:00,-2.14,0,,,,,,,,,,,,,,,,,,,
04/01/2019 03:00,04/01/2019 03:00,-3.135,0,,,,,,,,,,,,,,,,,,,
04/01/2019 04:00,04/01/2019 04:00,-3.095,0,,,,,,,,,,,,,,,,,,,
04/01/2019 05:00,04/01/2019 05:00,-3.007,0,,,,,,,,,,,,,,,,,,,
04/01/2019 06:00,04/01/2019 06:00,-2.85,0,,,,,,,,,,,,,,,,,,,
04/01/2019 07:00,04/01/2019 07:00,-2.804,0,,,,,,,,,,,,,,,,,,,
04/01/2019 08:00,04/01/2019 08:00,-2.443,21.336,,,,,,,,,,,,,,,,,,,
04/01/2019 09:00,04/01/2019 09:00,-0.679,115.75,,,,,,,,,,,,,,,,,,,
04/01/2019 10:00,04/01/2019 10:00,0.458,202.438,,,,,,,,,,,,,,,,,,,
04/01/2019 11:00,04/01/2019 11:00,1.484,251.875,,,,,,,,,,,,,,,,,,,
04/01/2019 12:00,04/01/2019 12:00,2.952,254.812,,,,,,,,,,,,,,,,,,,
04/01/2019 13:00,04/01/2019 13:00,3.062,211.312,,,,,,,,,,,,,,,,,,,
04/01/2019 14:00,04/01/2019 14:00,1.902,126.094,,,,,,,,,,,,,,,,,,,
04/01/2019 15:00,04/01/2019 15:00,-0.316,36.25,,,,,,,,,,,,,,,,,,,
04/01/2019 16:00,04/01/2019 16:00,-1.744,0.155,,,,,,,,,,,,,,,,,,,
04/01/2019 17:00,04/01/2019 17:00,-2.105,0,,,,,,,,,,,,,,,,,,,
04/01/2019 18:00,04/01/2019 18:00,-2.325,0,,,,,,,,,,,,,,,,,,,
04/01/2019 19:00,04/01/2019 19:00,-2.436,0,,,,,,,,,,,,,,,,,,,
04/01/2019 20:00,04/01/2019 20:00,-2.535,0,,,,,,,,,,,,,,,,,,,
04/01/2019 21:00,04/01/2019 21:00,-2.696,0,,,,,,,,,,,,,,,,,,,
04/01/2019 22:00,04/01/2019 22:00,-2.654,0,,,,,,,,,,,,,,,,,,,
04/01/2019 23:00,04/01/2019 23:00,-2.47,0,,,,,,,,,,,,,,,,,,,
05/01/2019 00:00,05/01/2019 00:00,-2.23,0,,,,,,,,,,,,,,,,,,,
05/01/2019 01:00,05/01/2019 01:00,-1.993,0,,,,,,,,,,,,,,,,,,,
05/01/2019 02:00,05/01/2019 02:00,-1.758,0,,,,,,,,,,,,,,,,,,,
05/01/2019 03:00,05/01/2019 03:00,-1.743,0,,,,,,,,,,,,,,,,,,,
05/01/2019 04:00,05/01/2019 04:00,-1.649,0,,,,,,,,,,,,,,,,,,,
05/01/2019 05:00,05/01/2019 05:00,-1.605,0,,,,,,,,,,,,,,,,,,,
05/01/2019 06:00,05/01/2019 06:00,-1.447,0,,,,,,,,,,,,,,,,,,,
05/01/2019 07:00,05/01/2019 07:00,-1.578,0,,,,,,,,,,,,,,,,,,,
05/01/2019 08:00,05/01/2019 08:00,-1.77,22.625,,,,,,,,,,,,,,,,,,,
05/01/2019 09:00,05/01/2019 09:00,-0.161,121.031,,,,,,,,,,,,,,,,,,,
05/01/2019 10:00,05/01/2019 10:00,1.483,210.375,,,,,,,,,,,,,,,,,,,
05/01/2019 11:00,05/01/2019 11:00,2.529,262.875,,,,,,,,,,,,,,,,,,,
05/01/2019 12:00,05/01/2019 12:00,3.527,270.75,,,,,,,,,,,,,,,,,,,
05/01/2019 13:00,05/01/2019 13:00,3.611,232.438,,,,,,,,,,,,,,,,,,,
05/01/2019 14:00,05/01/2019 14:00,2.434,153.5,,,,,,,,,,,,,,,,,,,
05/01/2019 15:00,05/01/2019 15:00,0.124,52.047,,,,,,,,,,,,,,,,,,,
05/01/2019 16:00,05/01/2019 16:00,-1.326,0.213,,,,,,,,,,,,,,,,,,,
05/01/2019 17:00,05/01/2019 17:00,-1.379,0,,,,,,,,,,,,,,,,,,,
05/01/2019 18:00,05/01/2019 18:00,-1.298,0,,,,,,,,,,,,,,,,,,,
05/01/2019 19:00,05/01/2019 19:00,-0.843,0,,,,,,,,,,,,,,,,,,,
05/01/2019 20:00,05/01/2019 20:00,-0.057,0,,,,,,,,,,,,,,,,,,,
05/01/2019 21:00,05/01/2019 21:00,0.759,0,,,,,,,,,,,,,,,,,,,
05/01/2019 22:00,05/01/2019 22:00,1.359,0,,,,,,,,,,,,,,,,,,,
05/01/2019 23:00,05/01/2019 23:00,1.525,0,,,,,,,,,,,,,,,,,,,
06/01/2019 00:00,06/01/2019 00:00,1.679,0,,,,,,,,,,,,,,,,,,,
06/01/2019 01:00,06/01/2019 01:00,1.994,0,,,,,,,,,,,,,,,,,,,
06/01/2019 02:00,06/01/2019 02:00,2.122,0,,,,,,,,,,,,,,,,,,,
06/01/2019 03:00,06/01/2019 03:00,2.323,0,,,,,,,,,,,,,,,,,,,
06/01/2019 04:00,06/01/2019 04:00,2.531,0,,,,,,,,,,,,,,,,,,,
06/01/2019 05:00,06/01/2019 05:00,2.723,0,,,,,,,,,,,,,,,,,,,
06/01/2019 06:00,06/01/2019 06:00,2.837,0,,,,,,,,,,,,,,,,,,,
06/01/2019 07:00,06/01/2019 07:00,2.793,0,,,,,,,,,,,,,,,,,,,
06/01/2019 08:00,06/01/2019 08:00,2.815,6.213,,,,,,,,,,,,,,,,,,,
06/01/2019 09:00,06/01/2019 09:00,3.539,34.859,,,,,,,,,,,,,,,,,,,
06/01/2019 10:00,06/01/2019 10:00,4.403,63.016,,,,,,,,,,,,,,,,,,,
06/01/2019 11:00,06/01/2019 11:00,5.001,79.344,,,,,,,,,,,,,,,,,,,
06/01/2019 12:00,06/01/2019 12:00,5.271,86.562,,,,,,,,,,,,,,,,,,,
06/01/2019 13:00,06/01/2019 13:00,5.601,97.062,,,,,,,,,,,,,,,,,,,
06/01/2019 14:00,06/01/2019 14:00,4.74,53.141,,,,,,,,,,,,,,,,,,,
06/01/2019 15:00,06/01/2019 15:00,3.724,16.547,,,,,,,,,,,,,,,,,,,
06/01/2019 16:00,06/01/2019 16:00,3.179,0.104,,,,,,,,,,,,,,,,,,,
06/01/2019 17:00,06/01/2019 17:00,3.125,0,,,,,,,,,,,,,,,,,,,
06/01/2019 18:00,06/01/2019 18:00,3.087,0,,,,,,,,,,,,,,,,,,,
06/01/2019 19:00,06/01/2019 19:00,3.019,0,,,,,,,,,,,,,,,,,,,
06/01/2019 20:00,06/01/2019 20:00,3.155,0,,,,,,,,,,,,,,,,,,,
06/01/2019 21:00,06/01/2019 21:00,3.296,0,,,,,,,,,,,,,,,,,,,
06/01/2019 22:00,06/01/2019 22:00,3.273,0,,,,,,,,,,,,,,,,,,,
06/01/2019 23:00,06/01/2019 23:00,3.159,0,,,,,,,,,,,,,,,,,,,
07/01/2019 00:00,07/01/2019 00:00,3.229,0,,,,,,,,,,,,,,,,,,,
07/01/2019 01:00,07/01/2019 01:00,3.351,0,,,,,,,,,,,,,,,,,,,
07/01/2019 02:00,07/01/2019 02:00,3.65,0,,,,,,,,,,,,,,,,,,,
07/01/2019 03:00,07/01/2019 03:00,3.95,0,,,,,,,,,,,,,,,,,,,
07/01/2019 04:00,07/01/2019 04:00,4.366,0,,,,,,,,,,,,,,,,,,,
07/01/2019 05:00,07/01/2019 05:00,4.793,0,,,,,,,,,,,,,,,,,,,
07/01/2019 06:00,07/01/2019 06:00,5.034,0,,,,,,,,,,,,,,,,,,,
07/01/2019 07:00,07/01/2019 07:00,5.192,0,,,,,,,,,,,,,,,,,,,
07/01/2019 08:00,07/01/2019 08:00,5.413,11.266,,,,,,,,,,,,,,,,,,,
07/01/2019 09:00,07/01/2019 09:00,6.54,67.125,,,,,,,,,,,,,,,,,,,
07/01/2019 10:00,07/01/2019 10:00,7.591,139.312,,,,,,,,,,,,,,,,,,,
07/01/2019 11:00,07/01/2019 11:00,8.576,158.688,,,,,,,,,,,,,,,,,,,
07/01/2019 12:00,07/01/2019 12:00,9.436,172.625,,,,,,,,,,,,,,,,,,,
07/01/2019 13:00,07/01/2019 13:00,9.648,105.531,,,,,,,,,,,,,,,,,,,
07/01/2019 14:00,07/01/2019 14:00,9.501,77.188,,,,,,,,,,,,,,,,,,,
07/01/2019 15:00,07/01/2019 15:00,9.073,25.812,,,,,,,,,,,,,,,,,,,
07/01/2019 16:00,07/01/2019 16:00,8.498,0.184,,,,,,,,,,,,,,,,,,,
07/01/2019 17:00,07/01/2019 17:00,8.315,0,,,,,,,,,,,,,,,,,,,
07/01/2019 18:00,07/01/2019 18:00,8.235,0,,,,,,,,,,,,,,,,,,,
07/01/2019 19:00,07/01/2019 19:00,8.543,0,,,,,,,,,,,,,,,,,,,
07/01/2019 20:00,07/01/2019 20:00,8.735,0,,,,,,,,,,,,,,,,,,,
07/01/2019 21:00,07/01/2019 21:00,8.871,0,,,,,,,,,,,,,,,,,,,
07/01/2019 22:00,07/01/2019 22:00,8.809,0,,,,,,,,,,,,,,,,,,,
07/01/2019 23:00,07/01/2019 23:00,8.911,0,,,,,,,,,,,,,,,,,,,
08/01/2019 00:00,08/01/2019 00:00,8.366,0,,,,,,,,,,,,,,,,,,,
08/01/2019 01:00,08/01/2019 01:00,7.149,0,,,,,,,,,,,,,,,,,,,
08/01/2019 02:00,08/01/2019 02:00,5.713,0,,,,,,,,,,,,,,,,,,,
08/01/2019 03:00,08/01/2019 03:00,5.498,0,,,,,,,,,,,,,,,,,,,
08/01/2019 04:00,08/01/2019 04:00,5.395,0,,,,,,,,,,,,,,,,,,,
08/01/2019 05:00,08/01/2019 05:00,4.86,0,,,,,,,,,,,,,,,,,,,
08/01/2019 06:00,08/01/2019 06:00,4.964,0,,,,,,,,,,,,,,,,,,,
08/01/2019 07:00,08/01/2019 07:00,5.179,0,,,,,,,,,,,,,,,,,,,
08/01/2019 08:00,08/01/2019 08:00,5.371,12.492,,,,,,,,,,,,,,,,,,,
08/01/2019 09:00,08/01/2019 09:00,5.86,63.328,,,,,,,,,,,,,,,,,,,
08/01/2019 10:00,08/01/2019 10:00,6.582,131.375,,,,,,,,,,,,,,,,,,,
08/01/2019 11:00,08/01/2019 11:00,7.363,195.938,,,,,,,,,,,,,,,,,,,
08/01/2019 12:00,08/01/2019 12:00,7.933,218.438,,,,,,,,,,,,,,,,,,,
08/01/2019 13:00,08/01/2019 13:00,7.969,194.375,,,,,,,,,,,,,,,,,,,
08/01/2019 14:00,08/01/2019 14:00,7.521,137.75,,,,,,,,,,,,,,,,,,,
08/01/2019 15:00,08/01/2019 15:00,6.105,51.25,,,,,,,,,,,,,,,,,,,
08/01/2019 16:00,08/01/2019 16:00,3.807,0.396,,,,,,,,,,,,,,,,,,,
08/01/2019 17:00,08/01/2019 17:00,3.187,0,,,,,,,,,,,,,,,,,,,
08/01/2019 18:00,08/01/2019 18:00,2.73,0,,,,,,,,,,,,,,,,,,,
08/01/2019 19:00,08/01/2019 19:00,2.198,0,,,,,,,,,,,,,,,,,,,
08/01/2019 20:00,08/01/2019 20:00,1.785,0,,,,,,,,,,,,,,,,,,,
08/01/2019 21:00,08/01/2019 21:00,1.536,0,,,,,,,,,,,,,,,,,,,
08/01/2019 22:00,08/01/2019 22:00,1.535,0,,,,,,,,,,,,,,,,,,,
08/01/2019 23:00,08/01/2019 23:00,1.51,0,,,,,,,,,,,,,,,,,,,
09/01/2019 00:00,09/01/2019 00:00,1.688,0,,,,,,,,,,,,,,,,,,,
09/01/2019 01:00,09/01/2019 01:00,1.834,0,,,,,,,,,,,,,,,,,,,
09/01/2019 02:00,09/01/2019 02:00,2.021,0,,,,,,,,,,,,,,,,,,,
09/01/2019 03:00,09/01/2019 03:00,1.832,0,,,,,,,,,,,,,,,,,,,
09/01/2019 04:00,09/01/2019 04:00,1.362,0,,,,,,,,,,,,,,,,,,,
09/01/2019 05:00,09/01/2019 05:00,1.287,0,,,,,,,,,,,,,,,,,,,
09/01/2019 06:00,09/01/2019 06:00,1.255,0,,,,,,,,,,,,,,,,,,,
09/01/2019 07:00,09/01/2019 07:00,1.417,0,,,,,,,,,,,,,,,,,,,
09/01/2019 08:00,09/01/2019 08:00,1.227,15.449,,,,,,,,,,,,,,,,,,,
09/01/2019 09:00,09/01/2019 09:00,1.52,66.875,,,,,,,,,,,,,,,,,,,
09/01/2019 10:00,09/01/2019 10:00,2.417,192.625,,,,,,,,,,,,,,,,,,,
09/01/2019 11:00,09/01/2019 11:00,3.519,263,,,,,,,,,,,,,,,,,,,
09/01/2019 12:00,09/01/2019 12:00,4.408,269,,,,,,,,,,,,,,,,,,,
09/01/2019 13:00,09/01/2019 13:00,4.708,231.812,,,,,,,,,,,,,,,,,,,
09/01/2019 14:00,09/01/2019 14:00,4.28,133.938,,,,,,,,,,,,,,,,,,,
09/01/2019 15:00,09/01/2019 15:00,2.643,49.391,,,,,,,,,,,,,,,,,,,
09/01/2019 16:00,09/01/2019 16:00,0.582,0.516,,,,,,,,,,,,,,,,,,,
09/01/2019 17:00,09/01/2019 17:00,0.004,0,,,,,,,,,,,,,,,,,,,
09/01/2019 18:00,09/01/2019 18:00,-0.404,0,,,,,,,,,,,,,,,,,,,
09/01/2019 19:00,09/01/2019 19:00,-0.69,0,,,,,,,,,,,,,,,,,,,
09/01/2019 20:00,09/01/2019 20:00,-1.043,0,,,,,,,,,,,,,,,,,,,
09/01/2019 21:00,09/01/2019 21:00,-0.92,0,,,,,,,,,,,,,,,,,,,
09/01/2019 22:00,09/01/2019 22:00,-1.166,0,,,,,,,,,,,,,,,,,,,
09/01/2019 23:00,09/01/2019 23:00,-1.56,0,,,,,,,,,,,,,,,,,,,
10/01/2019 00:00,10/01/2019 00:00,-1.332,0,,,,,,,,,,,,,,,,,,,
10/01/2019 01:00,10/01/2019 01:00,-1.015,0,,,,,,,,,,,,,,,,,,,
10/01/2019 02:00,10/01/2019 02:00,-1.004,0,,,,,,,,,,,,,,,,,,,
10/01/2019 03:00,10/01/2019 03:00,-1.078,0,,,,,,,,,,,,,,,,,,,
10/01/2019 04:00,10/01/2019 04:00,-1.226,0,,,,,,,,,,,,,,,,,,,
10/01/2019 05:00,10/01/2019 05:00,-1.19,0,,,,,,,,,,,,,,,,,,,
10/01/2019 06:00,10/01/2019 06:00,-1.167,0,,,,,,,,,,,,,,,,,,,
10/01/2019 07:00,10/01/2019 07:00,-1.214,0,,,,,,,,,,,,,,,,,,,
10/01/2019 08:00,10/01/2019 08:00,-1.102,16.18,,,,,,,,,,,,,,,,,,,
10/01/2019 09:00,10/01/2019 09:00,-0.139,79.531,,,,,,,,,,,,,,,,,,,
10/01/2019 10:00,10/01/2019 10:00,1.368,152.625,,,,,,,,,,,,,,,,,,,
10/01/2019 11:00,10/01/2019 11:00,3.02,222.125,,,,,,,,,,,,,,,,,,,
10/01/2019 12:00,10/01/2019 12:00,4.092,204.375,,,,,,,,,,,,,,,,,,,
10/01/2019 13:00,10/01/2019 13:00,4.532,123.844,,,,,,,,,,,,,,,,,,,
10/01/2019 14:00,10/01/2019 14:00,4.474,79.719,,,,,,,,,,,,,,,,,,,
10/01/2019 15:00,10/01/2019 15:00,3.596,26.203,,,,,,,,,,,,,,,,,,,
10/01/2019 16:00,10/01/2019 16:00,3.208,0.158,,,,,,,,,,,,,,,,,,,
10/01/2019 17:00,10/01/2019 17:00,3.387,0,,,,,,,,,,,,,,,,,,,
10/01/2019 18:00,10/01/2019 18:00,3.621,0,,,,,,,,,,,,,,,,,,,
10/01/2019 19:00,10/01/2019 19:00,4.035,0,,,,,,,,,,,,,,,,,,,
10/01/2019 20:00,10/01/2019 20:00,4.513,0,,,,,,,,,,,,,,,,,,,
10/01/2019 21:00,10/01/2019 21:00,4.796,0,,,,,,,,,,,,,,,,,,,
10/01/2019 22:00,10/01/2019 22:00,5.082,0,,,,,,,,,,,,,,,,,,,
10/01/2019 23:00,10/01/2019 23:00,4.795,0,,,,,,,,,,,,,,,,,,,
11/01/2019 00:00,11/01/2019 00:00,4.349,0,,,,,,,,,,,,,,,,,,,
11/01/2019 01:00,11/01/2019 01:00,3.878,0,,,,,,,,,,,,,,,,,,,
11/01/2019 02:00,11/01/2019 02:00,3.554,0,,,,,,,,,,,,,,,,,,,
11/01/2019 03:00,11/01/2019 03:00,3.254,0,,,,,,,,,,,,,,,,,,,
11/01/2019 04:00,11/01/2019 04:00,3.255,0,,,,,,,,,,,,,,,,,,,
11/01/2019 05:00,11/01/2019 05:00,3.228,0,,,,,,,,,,,,,,,,,,,
11/01/2019 06:00,11/01/2019 06:00,3.29,0,,,,,,,,,,,,,,,,,,,
11/01/2019 07:00,11/01/2019 07:00,3.421,0,,,,,,,,,,,,,,,,,,,
11/01/2019 08:00,11/01/2019 08:00,3.821,10.707,,,,,,,,,,,,,,,,,,,
11/01/2019 09:00,11/01/2019 09:00,4.667,68.375,,,,,,,,,,,,,,,,,,,
11/01/2019 10:00,11/01/2019 10:00,5.815,118.375,,,,,,,,,,,,,,,,,,,
11/01/2019 11:00,11/01/2019 11:00,6.774,119.562,,,,,,,,,,,,,,,,,,,
11/01/2019 12:00,11/01/2019 12:00,7.273,120.438,,,,,,,,,,,,,,,,,,,
11/01/2019 13:00,11/01/2019 13:00,7.589,130.375,,,,,,,,,,,,,,,,,,,
11/01/2019 14:00,11/01/2019 14:00,7.494,123.844,,,,,,,,,,,,,,,,,,,
11/01/2019 15:00,11/01/2019 15:00,5.973,43.906,,,,,,,,,,,,,,,,,,,
11/01/2019 16:00,11/01/2019 16:00,4.662,0.633,,,,,,,,,,,,,,,,,,,
11/01/2019 17:00,11/01/2019 17:00,4.251,0,,,,,,,,,,,,,,,,,,,
11/01/2019 18:00,11/01/2019 18:00,3.779,0,,,,,,,,,,,,,,,,,,,
11/01/2019 19:00,11/01/2019 19:00,3.788,0,,,,,,,,,,,,,,,,,,,
11/01/2019 20:00,11/01/2019 20:00,3.378,0,,,,,,,,,,,,,,,,,,,
11/01/2019 21:00,11/01/2019 21:00,2.985,0,,,,,,,,,,,,,,,,,,,
11/01/2019 22:00,11/01/2019 22:00,2.947,0,,,,,,,,,,,,,,,,,,,
11/01/2019 23:00,11/01/2019 23:00,2.956,0,,,,,,,,,,,,,,,,,,,
12/01/2019 00:00,12/01/2019 00:00,3.477,0,,,,,,,,,,,,,,,,,,,
12/01/2019 01:00,12/01/2019 01:00,4.755,0,,,,,,,,,,,,,,,,,,,
12/01/2019 02:00,12/01/2019 02:00,5.398,0,,,,,,,,,,,,,,,,,,,
12/01/2019 03:00,12/01/2019 03:00,5.518,0,,,,,,,,,,,,,,,,,,,
12/01/2019 04:00,12/01/2019 04:00,6.099,0,,,,,,,,,,,,,,,,,,,
12/01/2019 05:00,12/01/2019 05:00,6.632,0,,,,,,,,,,,,,,,,,,,
12/01/2019 06:00,12/01/2019 06:00,7.215,0,,,,,,,,,,,,,,,,,,,
12/01/2019 07:00,12/01/2019 07:00,7.751,0,,,,,,,,,,,,,,,,,,,
12/01/2019 08:00,12/01/2019 08:00,8.456,3.543,,,,,,,,,,,,,,,,,,,
12/01/2019 09:00,12/01/2019 09:00,8.651,18.82,,,,,,,,,,,,,,,,,,,
12/01/2019 10:00,12/01/2019 10:00,8.79,44.406,,,,,,,,,,,,,,,,,,,
12/01/2019 11:00,12/01/2019 11:00,8.976,106.312,,,,,,,,,,,,,,,,,,,
12/01/2019 12:00,12/01/2019 12:00,8.869,116.75,,,,,,,,,,,,,,,,,,,
12/01/2019 13:00,12/01/2019 13:00,8.624,103.531,,,,,,,,,,,,,,,,,,,
12/01/2019 14:00,12/01/2019 14:00,8.286,58.234,,,,,,,,,,,,,,,,,,,
12/01/2019 15:00,12/01/2019 15:00,7.839,20.438,,,,,,,,,,,,,,,,,,,
12/01/2019 16:00,12/01/2019 16:00,7.389,0.527,,,,,,,,,,,,,,,,,,,
12/01/2019 17:00,12/01/2019 17:00,7.196,0,,,,,,,,,,,,,,,,,,,
12/01/2019 18:00,12/01/2019 18:00,7.334,0,,,,,,,,,,,,,,,,,,,
