01/01/2019 12:00,01/01/2019 12:00,6.082,197.438,,,,,,,,,,,,,,,,,,,
01/01/2019 13:00,01/01/2019 13:00,6.157,163.625,,,,,,,,,,,,,,,,,,,
01/01/2019 14:00,01/01/2019 14:00,5.431,96,,,,,,,,,,,,,,,,,,,
01/01/2019 15:00,01/01/2019 15:00,3.385,18.68,,,,,,,,,,,,,,,,,,,
01/01/2019 16:00,01/01/2019 16:00,2.151,0,,,,,,,,,,,,,,,,,,,
01/01/2019 17:00,01/01/2019 17:00,1.528,0,,,,,,,,,,,,,,,,,,,
01/01/2019 18:00,01/01/2019 18:00,0.91,0,,,,,,,,,,,,,,,,,,,
01/01/2019 19:00,01/01/2019 19:00,0.325,0,,,,,,,,,,,,,,,,,,,
01/01/2019 20:00,01/01/2019 20:00,-0.312,0,,,,,,,,,,,,,,,,,,,
01/01/2019 21:00,01/01/2019 21:00,-0.905,0,,,,,,,,,,,,,,,,,,,
01/01/2019 22:00,01/01/2019 22:00,-1.42,0,,,,,,,,,,,,,,,,,,,
01/01/2019 23:00,01/01/2019 23:00,-1.846,0,,,,,,,,,,,,,,,,,,,
02/01/2019 00:00,02/01/2019 00:00,-2.105,0,,,,,,,,,,,,,,,,,,,
02/01/2019 01:00,02/01/2019 01:00,-2.181,0,,,,,,,,,,,,,,,,,,,
02/01/2019 02:00,02/01/2019 02:00,-2.188,0,,,,,,,,,,,,,,,,,,,
02/01/2019 03:00,02/01/2019 03:00,-2.119,0,,,,,,,,,,,,,,,,,,,
02/01/2019 04:00,02/01/2019 04:00,-2.041,0,,,,,,,,,,,,,,,,,,,
02/01/2019 05:00,02/01/2019 05:00,-1.919,0,,,,,,,,,,,,,,,,,,,
02/01/2019 06:00,02/01/2019 06:00,-1.827,0,,,,,,,,,,,,,,,,,,,
02/01/2019 07:00,02/01/2019 07:00,-1.783,0,,,,,,,,,,,,,,,,,,,
02/01/2019 08:00,02/01/2019 08:00,-1.706,4.928,,,,,,,,,,,,,,,,,,,
02/01/2019 09:00,02/01/2019 09:00,-0.601,62.391,,,,,,,,,,,,,,,,,,,
02/01/2019 10:00,02/01/2019 10:00,0.806,131.562,,,,,,,,,,,,,,,,,,,
02/01/2019 11:00,02/01/2019 11:00,1.495,172.688,,,,,,,,,,,,,,,,,,,
02/01/2019 12:00,02/01/2019 12:00,1.916,176.125,,,,,,,,,,,,,,,,,,,
02/01/2019 13:00,02/01/2019 13:00,2.05,143.375,,,,,,,,,,,,,,,,,,,
02/01/2019 14:00,02/01/2019 14:00,1.889,84.156,,,,,,,,,,,,,,,,,,,
02/01/2019 15:00,02/01/2019 15:00,1.304,17.602,,,,,,,,,,,,,,,,,,,
02/01/2019 16:00,02/01/2019 16:00,0.907,0,,,,,,,,,,,,,,,,,,,
02/01/2019 17:00,02/01/2019 17:00,0.704,0,,,,,,,,,,,,,,,,,,,
02/01/2019 18:00,02/01/2019 18:00,0.586,0,,,,,,,,,,,,,,,,,,,
02/01/2019 19:00,02/01/2019 19:00,0.289,0,,,,,,,,,,,,,,,,,,,
02/01/2019 20:00,02/01/2019 20:00,0.172,0,,,,,,,,,,,,,,,,,,,
02/01/2019 21:00,02/01/2019 21:00,-0.096,0,,,,,,,,,,,,,,,,,,,
02/01/2019 22:00,02/01/2019 22:00,-0.344,0,,,,,,,,,,,,,,,,,,,
02/01/2019 23:00,02/01/2019 23:00,-0.448,0,,,,,,,,,,,,,,,,,,,
03/01/2019 00:00,03/01/2019 00:00,-0.513,0,,,,,,,,,,,,,,,,,,,
03/01/2019 01:00,03/01/2019 01:00,-0.633,0,,,,,,,,,,,,,,,,,,,
03/01/2019 02:00,03/01/2019 02:00,-0.709,0,,,,,,,,,,,,,,,,,,,
03/01/2019 03:00,03/01/2019 03:00,-0.693,0,,,,,,,,,,,,,,,,,,,
03/01/2019 04:00,03/01/2019 04:00,-0.753,0,,,,,,,,,,,,,,,,,,,
03/01/2019 05:00,03/01/2019 05:00,-0.87,0,,,,,,,,,,,,,,,,,,,
03/01/2019 06:00,03/01/2019 06:00,-1.106,0,,,,,,,,,,,,,,,,,,,
03/01/2019 07:00,03/01/2019 07:00,-1.457,0,,,,,,,,,,,,,,,,,,,
03/01/2019 08:00,03/01/2019 08:00,-1.607,5.723,,,,,,,,,,,,,,,,,,,
03/01/2019 09:00,03/01/2019 09:00,-0.839,70.75,,,,,,,,,,,,,,,,,,,
03/01/2019 10:00,03/01/2019 10:00,0.623,146.75,,,,,,,,,,,,,,,,,,,
03/01/2019 11:00,03/01/2019 11:00,1.324,194,,,,,,,,,,,,,,,,,,,
03/01/2019 12:00,03/01/2019 12:00,1.871,201.188,,,,,,,,,,,,,,,,,,,
03/01/2019 13:00,03/01/2019 13:00,1.868,167.812,,,,,,,,,,,,,,,,,,,
03/01/2019 14:00,03/01/2019 14:00,1.028,99.812,,,,,,,,,,,,,,,,,,,
03/01/2019 15:00,03/01/2019 15:00,-0.01,20.742,,,,,,,,,,,,,,,,,,,
03/01/2019 16:00,03/01/2019 16:00,-0.575,0,,,,,,,,,,,,,,,,,,,
03/01/2019 17:00,03/01/2019 17:00,-0.861,0,,,,,,,,,,,,,,,,,,,
03/01/2019 18:00,03/01/2019 18:00,-1.157,0,,,,,,,,,,,,,,,,,,,
03/01/2019 19:00,03/01/2019 19:00,-1.346,0,,,,,,,,,,,,,,,,,,,
03/01/2019 20:00,03/01/2019 20:00,-1.618,0,,,,,,,,,,,,,,,,,,,
03/01/2019 21:00,03/01/2019 21:00,-1.768,0,,,,,,,,,,,,,,,,,,,
03/01/2019 22:00,03/01/2019 22:00,-1.787,0,,,,,,,,,,,,,,,,,,,
03/01/2019 23:00,03/01/2019 23:00,-1.943,0,,,,,,,,,,,,,,,,,,,
04/01/2019 00:00,04/01/2019 00:00,-2.029,0,,,,,,,,,,,,,,,,,,,
04/01/2019 01:00,04/01/2019 01:00,-1.947,0,,,,,,,,,,,,,,,,,,,
04/01/2019 02:00,04/01/2019 02:00,-1.677,0,,,,,,,,,,,,,,,,,,,
04/01/2019 03:00,04/01/2019 03:00,-1.41,0,,,,,,,,,,,,,,,,,,,
04/01/2019 04:00,04/01/2019 04:00,-1.285,0,,,,,,,,,,,,,,,,,,,
04/01/2019 05:00,04/01/2019 05:00,-1.244,0,,,,,,,,,,,,,,,,,,,
04/01/2019 06:00,04/01/2019 06:00,-1.125,0,,,,,,,,,,,,,,,,,,,
04/01/2019 07:00,04/01/2019 07:00,-0.934,0,,,,,,,,,,,,,,,,,,,
04/01/2019 08:00,04/01/2019 08:00,-0.602,5.66,,,,,,,,,,,,,,,,,,,
04/01/2019 09:00,04/01/2019 09:00,0.676,54.875,,,,,,,,,,,,,,,,,,,
04/01/2019 10:00,04/01/2019 10:00,2.072,106.125,,,,,,,,,,,,,,,,,,,
04/01/2019 11:00,04/01/2019 11:00,2.947,123.438,,,,,,,,,,,,,,,,,,,
04/01/2019 12:00,04/01/2019 12:00,3.366,114.438,,,,,,,,,,,,,,,,,,,
04/01/2019 13:00,04/01/2019 13:00,3.292,89.75,,,,,,,,,,,,,,,,,,,
04/01/2019 14:00,04/01/2019 14:00,2.73,55.047,,,,,,,,,,,,,,,,,,,
04/01/2019 15:00,04/01/2019 15:00,1.78,13.094,,,,,,,,,,,,,,,,,,,
04/01/2019 16:00,04/01/2019 16:00,1.349,0,,,,,,,,,,,,,,,,,,,
04/01/2019 17:00,04/01/2019 17:00,1.254,0,,,,,,,,,,,,,,,,,,,
04/01/2019 18:00,04/01/2019 18:00,1.128,0,,,,,,,,,,,,,,,,,,,
04/01/2019 19:00,04/01/2019 19:00,0.999,0,,,,,,,,,,,,,,,,,,,
04/01/2019 20:00,04/01/2019 20:00,0.912,0,,,,,,,,,,,,,,,,,,,
04/01/2019 21:00,04/01/2019 21:00,0.893,0,,,,,,,,,,,,,,,,,,,
04/01/2019 22:00,04/01/2019 22:00,0.837,0,,,,,,,,,,,,,,,,,,,
04/01/2019 23:00,04/01/2019 23:00,0.716,0,,,,,,,,,,,,,,,,,,,
05/01/2019 00:00,05/01/2019 00:00,0.619,0,,,,,,,,,,,,,,,,,,,
05/01/2019 01:00,05/01/2019 01:00,0.632,0,,,,,,,,,,,,,,,,,,,
05/01/2019 02:00,05/01/2019 02:00,0.533,0,,,,,,,,,,,,,,,,,,,
05/01/2019 03:00,05/01/2019 03:00,0.552,0,,,,,,,,,,,,,,,,,,,
05/01/2019 04:00,05/01/2019 04:00,0.697,0,,,,,,,,,,,,,,,,,,,
05/01/2019 05:00,05/01/2019 05:00,0.866,0,,,,,,,,,,,,,,,,,,,
05/01/2019 06:00,05/01/2019 06:00,1.07,0,,,,,,,,,,,,,,,,,,,
05/01/2019 07:00,05/01/2019 07:00,1.293,0,,,,,,,,,,,,,,,,,,,
05/01/2019 08:00,05/01/2019 08:00,1.604,3.02,,,,,,,,,,,,,,,,,,,
05/01/2019 09:00,05/01/2019 09:00,2.316,29.336,,,,,,,,,,,,,,,,,,,
05/01/2019 10:00,05/01/2019 10:00,3.073,62.016,,,,,,,,,,,,,,,,,,,
05/01/2019 11:00,05/01/2019 11:00,3.742,86.125,,,,,,,,,,,,,,,,,,,
05/01/2019 12:00,05/01/2019 12:00,4.111,92.625,,,,,,,,,,,,,,,,,,,
05/01/2019 13:00,05/01/2019 13:00,3.986,66.969,,,,,,,,,,,,,,,,,,,
05/01/2019 14:00,05/01/2019 14:00,3.479,36.078,,,,,,,,,,,,,,,,,,,
05/01/2019 15:00,05/01/2019 15:00,2.837,7.334,,,,,,,,,,,,,,,,,,,
05/01/2019 16:00,05/01/2019 16:00,2.601,0,,,,,,,,,,,,,,,,,,,
05/01/2019 17:00,05/01/2019 17:00,2.691,0,,,,,,,,,,,,,,,,,,,
05/01/2019 18:00,05/01/2019 18:00,2.72,0,,,,,,,,,,,,,,,,,,,
05/01/2019 19:00,05/01/2019 19:00,2.691,0,,,,,,,,,,,,,,,,,,,
05/01/2019 20:00,05/01/2019 20:00,2.581,0,,,,,,,,,,,,,,,,,,,
05/01/2019 21:00,05/01/2019 21:00,2.493,0,,,,,,,,,,,,,,,,,,,
05/01/2019 22:00,05/01/2019 22:00,2.531,0,,,,,,,,,,,,,,,,,,,
05/01/2019 23:00,05/01/2019 23:00,2.55,0,,,,,,,,,,,,,,,,,,,
06/01/2019 00:00,06/01/2019 00:00,2.548,0,,,,,,,,,,,,,,,,,,,
06/01/2019 01:00,06/01/2019 01:00,2.451,0,,,,,,,,,,,,,,,,,,,
06/01/2019 02:00,06/01/2019 02:00,2.509,0,,,,,,,,,,,,,,,,,,,
06/01/2019 03:00,06/01/2019 03:00,2.709,0,,,,,,,,,,,,,,,,,,,
06/01/2019 04:00,06/01/2019 04:00,3.024,0,,,,,,,,,,,,,,,,,,,
06/01/2019 05:00,06/01/2019 05:00,3.418,0,,,,,,,,,,,,,,,,,,,
06/01/2019 06:00,06/01/2019 06:00,3.683,0,,,,,,,,,,,,,,,,,,,
06/01/2019 07:00,06/01/2019 07:00,3.854,0,,,,,,,,,,,,,,,,,,,
06/01/2019 08:00,06/01/2019 08:00,4.007,1.816,,,,,,,,,,,,,,,,,,,
06/01/2019 09:00,06/01/2019 09:00,4.486,20.188,,,,,,,,,,,,,,,,,,,
06/01/2019 10:00,06/01/2019 10:00,5.056,47.031,,,,,,,,,,,,,,,,,,,
06/01/2019 11:00,06/01/2019 11:00,5.649,73.344,,,,,,,,,,,,,,,,,,,
06/01/2019 12:00,06/01/2019 12:00,5.989,81.406,,,,,,,,,,,,,,,,,,,
06/01/2019 13:00,06/01/2019 13:00,5.91,57.656,,,,,,,,,,,,,,,,,,,
06/01/2019 14:00,06/01/2019 14:00,5.517,27.492,,,,,,,,,,,,,,,,,,,
06/01/2019 15:00,06/01/2019 15:00,5.14,4.373,,,,,,,,,,,,,,,,,,,
06/01/2019 16:00,06/01/2019 16:00,4.967,0,,,,,,,,,,,,,,,,,,,
06/01/2019 17:00,06/01/2019 17:00,4.824,0,,,,,,,,,,,,,,,,,,,
06/01/2019 18:00,06/01/2019 18:00,4.716,0,,,,,,,,,,,,,,,,,,,
06/01/2019 19:00,06/01/2019 19:00,4.716,0,,,,,,,,,,,,,,,,,,,
06/01/2019 20:00,06/01/2019 20:00,4.823,0,,,,,,,,,,,,,,,,,,,
06/01/2019 21:00,06/01/2019 21:00,5.003,0,,,,,,,,,,,,,,,,,,,
06/01/2019 22:00,06/01/2019 22:00,5.332,0,,,,,,,,,,,,,,,,,,,
06/01/2019 23:00,06/01/2019 23:00,5.666,0,,,,,,,,,,,,,,,,,,,
07/01/2019 00:00,07/01/2019 00:00,6.026,0,,,,,,,,,,,,,,,,,,,
07/01/2019 01:00,07/01/2019 01:00,6.591,0,,,,,,,,,,,,,,,,,,,
07/01/2019 02:00,07/01/2019 02:00,7.078,0,,,,,,,,,,,,,,,,,,,
07/01/2019 03:00,07/01/2019 03:00,7.364,0,,,,,,,,,,,,,,,,,,,
07/01/2019 04:00,07/01/2019 04:00,7.585,0,,,,,,,,,,,,,,,,,,,
07/01/2019 05:00,07/01/2019 05:00,7.723,0,,,,,,,,,,,,,,,,,,,
07/01/2019 06:00,07/01/2019 06:00,7.891,0,,,,,,,,,,,,,,,,,,,
07/01/2019 07:00,07/01/2019 07:00,8.18,0,,,,,,,,,,,,,,,,,,,
07/01/2019 08:00,07/01/2019 08:00,8.452,0.724,,,,,,,,,,,,,,,,,,,
07/01/2019 09:00,07/01/2019 09:00,8.644,22.008,,,,,,,,,,,,,,,,,,,
07/01/2019 10:00,07/01/2019 10:00,8.903,58.703,,,,,,,,,,,,,,,,,,,
07/01/2019 11:00,07/01/2019 11:00,8.963,45.703,,,,,,,,,,,,,,,,,,,
07/01/2019 12:00,07/01/2019 12:00,8.803,12.145,,,,,,,,,,,,,,,,,,,
07/01/2019 13:00,07/01/2019 13:00,8.722,15.66,,,,,,,,,,,,,,,,,,,
07/01/2019 14:00,07/01/2019 14:00,8.767,13.449,,,,,,,,,,,,,,,,,,,
07/01/2019 15:00,07/01/2019 15:00,8.475,4.881,,,,,,,,,,,,,,,,,,,
07/01/2019 16:00,07/01/2019 16:00,7.487,0,,,,,,,,,,,,,,,,,,,
07/01/2019 17:00,07/01/2019 17:00,6.761,0,,,,,,,,,,,,,,,,,,,
07/01/2019 18:00,07/01/2019 18:00,6.505,0,,,,,,,,,,,,,,,,,,,
07/01/2019 19:00,07/01/2019 19:00,6.36,0,,,,,,,,,,,,,,,,,,,
07/01/2019 20:00,07/01/2019 20:00,6.134,0,,,,,,,,,,,,,,,,,,,
07/01/2019 21:00,07/01/2019 21:00,5.957,0,,,,,,,,,,,,,,,,,,,
07/01/2019 22:00,07/01/2019 22:00,5.977,0,,,,,,,,,,,,,,,,,,,
07/01/2019 23:00,07/01/2019 23:00,6.126,0,,,,,,,,,,,,,,,,,,,
08/01/2019 00:00,08/01/2019 00:00,6.19,0,,,,,,,,,,,,,,,,,,,
08/01/2019 01:00,08/01/2019 01:00,6.137,0,,,,,,,,,,,,,,,,,,,
08/01/2019 02:00,08/01/2019 02:00,6.025,0,,,,,,,,,,,,,,,,,,,
08/01/2019 03:00,08/01/2019 03:00,5.873,0,,,,,,,,,,,,,,,,,,,
08/01/2019 04:00,08/01/2019 04:00,5.621,0,,,,,,,,,,,,,,,,,,,
08/01/2019 05:00,08/01/2019 05:00,5.196,0,,,,,,,,,,,,,,,,,,,
08/01/2019 06:00,08/01/2019 06:00,4.792,0,,,,,,,,,,,,,,,,,,,
08/01/2019 07:00,08/01/2019 07:00,4.445,0,,,,,,,,,,,,,,,,,,,
08/01/2019 08:00,08/01/2019 08:00,4.158,5.326,,,,,,,,,,,,,,,,,,,
08/01/2019 09:00,08/01/2019 09:00,4.273,76.594,,,,,,,,,,,,,,,,,,,
08/01/2019 10:00,08/01/2019 10:00,5.008,152.75,,,,,,,,,,,,,,,,,,,
08/01/2019 11:00,08/01/2019 11:00,5.684,200.938,,,,,,,,,,,,,,,,,,,
08/01/2019 12:00,08/01/2019 12:00,6.003,207.688,,,,,,,,,,,,,,,,,,,
08/01/2019 13:00,08/01/2019 13:00,5.996,174.188,,,,,,,,,,,,,,,,,,,
08/01/2019 14:00,08/01/2019 14:00,5.513,106.031,,,,,,,,,,,,,,,,,,,
08/01/2019 15:00,08/01/2019 15:00,4.121,24.922,,,,,,,,,,,,,,,,,,,
08/01/2019 16:00,08/01/2019 16:00,2.664,0,,,,,,,,,,,,,,,,,,,
08/01/2019 17:00,08/01/2019 17:00,2.314,0,,,,,,,,,,,,,,,,,,,
08/01/2019 18:00,08/01/2019 18:00,2.019,0,,,,,,,,,,,,,,,,,,,
08/01/2019 19:00,08/01/2019 19:00,1.7,0,,,,,,,,,,,,,,,,,,,
08/01/2019 20:00,08/01/2019 20:00,1.355,0,,,,,,,,,,,,,,,,,,,
08/01/2019 21:00,08/01/2019 21:00,1.38,0,,,,,,,,,,,,,,,,,,,
08/01/2019 22:00,08/01/2019 22:00,1.344,0,,,,,,,,,,,,,,,,,,,
08/01/2019 23:00,08/01/2019 23:00,0.77,0,,,,,,,,,,,,,,,,,,,
09/01/2019 00:00,09/01/2019 00:00,0.473,0,,,,,,,,,,,,,,,,,,,
09/01/2019 01:00,09/01/2019 01:00,0.445,0,,,,,,,,,,,,,,,,,,,
09/01/2019 02:00,09/01/2019 02:00,-0.305,0,,,,,,,,,,,,,,,,,,,
09/01/2019 03:00,09/01/2019 03:00,-0.949,0,,,,,,,,,,,,,,,,,,,
09/01/2019 04:00,09/01/2019 04:00,-1.092,0,,,,,,,,,,,,,,,,,,,
09/01/2019 05:00,09/01/2019 05:00,-1.041,0,,,,,,,,,,,,,,,,,,,
09/01/2019 06:00,09/01/2019 06:00,-1.24,0,,,,,,,,,,,,,,,,,,,
09/01/2019 07:00,09/01/2019 07:00,-1.29,0,,,,,,,,,,,,,,,,,,,
09/01/2019 08:00,09/01/2019 08:00,-1.433,7.492,,,,,,,,,,,,,,,,,,,
09/01/2019 09:00,09/01/2019 09:00,-0.358,66.5,,,,,,,,,,,,,,,,,,,
09/01/2019 10:00,09/01/2019 10:00,0.844,141.125,,,,,,,,,,,,,,,,,,,
09/01/2019 11:00,09/01/2019 11:00,1.841,179.438,,,,,,,,,,,,,,,,,,,
09/01/2019 12:00,09/01/2019 12:00,2.449,158.375,,,,,,,,,,,,,,,,,,,
09/01/2019 13:00,09/01/2019 13:00,2.583,132.062,,,,,,,,,,,,,,,,,,,
09/01/2019 14:00,09/01/2019 14:00,2.203,105.156,,,,,,,,,,,,,,,,,,,
09/01/2019 15:00,09/01/2019 15:00,0.51,25.656,,,,,,,,,,,,,,,,,,,
09/01/2019 16:00,09/01/2019 16:00,-0.498,0,,,,,,,,,,,,,,,,,,,
09/01/2019 17:00,09/01/2019 17:00,-0.896,0,,,,,,,,,,,,,,,,,,,
09/01/2019 18:00,09/01/2019 18:00,-0.989,0,,,,,,,,,,,,,,,,,,,
09/01/2019 19:00,09/01/2019 19:00,-0.483,0,,,,,,,,,,,,,,,,,,,
09/01/2019 20:00,09/01/2019 20:00,0.102,0,,,,,,,,,,,,,,,,,,,
09/01/2019 21:00,09/01/2019 21:00,0.254,0,,,,,,,,,,,,,,,,,,,
09/01/2019 22:00,09/01/2019 22:00,-0.143,0,,,,,,,,,,,,,,,,,,,
09/01/2019 23:00,09/01/2019 23:00,-0.345,0,,,,,,,,,,,,,,,,,,,
10/01/2019 00:00,10/01/2019 00:00,-0.175,0,,,,,,,,,,,,,,,,,,,
10/01/2019 01:00,10/01/2019 01:00,0.254,0,,,,,,,,,,,,,,,,,,,
10/01/2019 02:00,10/01/2019 02:00,0.419,0,,,,,,,,,,,,,,,,,,,
10/01/2019 03:00,10/01/2019 03:00,0.599,0,,,,,,,,,,,,,,,,,,,
10/01/2019 04:00,10/01/2019 04:00,1.073,0,,,,,,,,,,,,,,,,,,,
10/01/2019 05:00,10/01/2019 05:00,1.644,0,,,,,,,,,,,,,,,,,,,
10/01/2019 06:00,10/01/2019 06:00,2.233,0,,,,,,,,,,,,,,,,,,,
10/01/2019 07:00,10/01/2019 07:00,2.659,0,,,,,,,,,,,,,,,,,,,
10/01/2019 08:00,10/01/2019 08:00,3.034,0.927,,,,,,,,,,,,,,,,,,,
10/01/2019 09:00,10/01/2019 09:00,3.411,15.859,,,,,,,,,,,,,,,,,,,
10/01/2019 10:00,10/01/2019 10:00,3.963,40.75,,,,,,,,,,,,,,,,,,,
10/01/2019 11:00,10/01/2019 11:00,4.634,53.719,,,,,,,,,,,,,,,,,,,
10/01/2019 12:00,10/01/2019 12:00,5.319,56.094,,,,,,,,,,,,,,,,,,,
10/01/2019 13:00,10/01/2019 13:00,5.789,56.625,,,,,,,,,,,,,,,,,,,
10/01/2019 14:00,10/01/2019 14:00,5.912,36.484,,,,,,,,,,,,,,,,,,,
10/01/2019 15:00,10/01/2019 15:00,5.654,11.426,,,,,,,,,,,,,,,,,,,
10/01/2019 16:00,10/01/2019 16:00,4.985,0,,,,,,,,,,,,,,,,,,,
10/01/2019 17:00,10/01/2019 17:00,4.168,0,,,,,,,,,,,,,,,,,,,
10/01/2019 18:00,10/01/2019 18:00,3.261,0,,,,,,,,,,,,,,,,,,,
10/01/2019 19:00,10/01/2019 19:00,3.27,0,,,,,,,,,,,,,,,,,,,
10/01/2019 20:00,10/01/2019 20:00,3.267,0,,,,,,,,,,,,,,,,,,,
10/01/2019 21:00,10/01/2019 21:00,3.378,0,,,,,,,,,,,,,,,,,,,
10/01/2019 22:00,10/01/2019 22:00,3.402,0,,,,,,,,,,,,,,,,,,,
10/01/2019 23:00,10/01/2019 23:00,3.4,0,,,,,,,,,,,,,,,,,,,
11/01/2019 00:00,11/01/2019 00:00,3.296,0,,,,,,,,,,,,,,,,,,,
11/01/2019 01:00,11/01/2019 01:00,3.198,0,,,,,,,,,,,,,,,,,,,
11/01/2019 02:00,11/01/2019 02:00,3.153,0,,,,,,,,,,,,,,,,,,,
11/01/2019 03:00,11/01/2019 03:00,3.271,0,,,,,,,,,,,,,,,,,,,
11/01/2019 04:00,11/01/2019 04:00,3.435,0,,,,,,,,,,,,,,,,,,,
11/01/2019 05:00,11/01/2019 05:00,3.671,0,,,,,,,,,,,,,,,,,,,
11/01/2019 06:00,11/01/2019 06:00,3.934,0,,,,,,,,,,,,,,,,,,,
11/01/2019 07:00,11/01/2019 07:00,4.173,0,,,,,,,,,,,,,,,,,,,
11/01/2019 08:00,11/01/2019 08:00,4.319,3.305,,,,,,,,,,,,,,,,,,,
11/01/2019 09:00,11/01/2019 09:00,4.893,26.5,,,,,,,,,,,,,,,,,,,
11/01/2019 10:00,11/01/2019 10:00,5.526,55.609,,,,,,,,,,,,,,,,,,,
11/01/2019 11:00,11/01/2019 11:00,5.84,58.266,,,,,,,,,,,,,,,,,,,
11/01/2019 12:00,11/01/2019 12:00,6.128,73.062,,,,,,,,,,,,,,,,,,,
11/01/2019 13:00,11/01/2019 13:00,6.39,81.531,,,,,,,,,,,,,,,,,,,
11/01/2019 14:00,11/01/2019 14:00,6.311,64.656,,,,,,,,,,,,,,,,,,,
11/01/2019 15:00,11/01/2019 15:00,5.301,21.125,,,,,,,,,,,,,,,,,,,
11/01/2019 16:00,11/01/2019 16:00,4.4,0,,,,,,,,,,,,,,,,,,,
11/01/2019 17:00,11/01/2019 17:00,4.872,0,,,,,,,,,,,,,,,,,,,
11/01/2019 18:00,11/01/2019 18:00,5.423,0,,,,,,,,,,,,,,,,,,,
11/01/2019 19:00,11/01/2019 19:00,5.773,0,,,,,,,,,,,,,,,,,,,
11/01/2019 20:00,11/01/2019 20:00,5.835,0,,,,,,,,,,,,,,,,,,,
11/01/2019 21:00,11/01/2019 21:00,6.095,0,,,,,,,,,,,,,,,,,,,
11/01/2019 22:00,11/01/2019 22:00,6.376,0,,,,,,,,,,,,,,,,,,,
11/01/2019 23:00,11/01/2019 23:00,6.584,0,,,,,,,,,,,,,,,,,,,
12/01/2019 00:00,12/01/2019 00:00,6.832,0,,,,,,,,,,,,,,,,,,,
12/01/2019 01:00,12/01/2019 01:00,7.083,0,,,,,,,,,,,,,,,,,,,
12/01/2019 02:00,12/01/2019 02:00,7.405,0,,,,,,,,,,,,,,,,,,,
12/01/2019 03:00,12/01/2019 03:00,7.772,0,,,,,,,,,,,,,,,,,,,
12/01/2019 04:00,12/01/2019 04:00,7.92,0,,,,,,,,,,,,,,,,,,,
12/01/2019 05:00,12/01/2019 05:00,7.46,0,,,,,,,,,,,,,,,,,,,
12/01/2019 06:00,12/01/2019 06:00,6.969,0,,,,,,,,,,,,,,,,,,,
12/01/2019 07:00,12/01/2019 07:00,6.814,0,,,,,,,,,,,,,,,,,,,
12/01/2019 08:00,12/01/2019 08:00,6.819,1.979,,,,,,,,,,,,,,,,,,,
12/01/2019 09:00,12/01/2019 09:00,6.839,22.07,,,,,,,,,,,,,,,,,,,
12/01/2019 10:00,12/01/2019 10:00,6.947,66.281,,,,,,,,,,,,,,,,,,,
12/01/2019 11:00,12/01/2019 11:00,7.089,88.25,,,,,,,,,,,,,,,,,,,
12/01/2019 12:00,12/01/2019 12:00,7.115,81.406,,,,,,,,,,,,,,,,,,,
12/01/2019 13:00,12/01/2019 13:00,7.085,60.031,,,,,,,,,,,,,,,,,,,
12/01/2019 14:00,12/01/2019 14:00,7.059,15.785,,,,,,,,,,,,,,,,,,,
12/01/2019 15:00,12/01/2019 15:00,7.269,1.674,,,,,,,,,,,,,,,,,,,
12/01/2019 16:00,12/01/2019 16:00,7.748,0,,,,,,,,,,,,,,,,,,,
12/01/2019 17:00,12/01/2019 17:00,8.193,0,,,,,,,,,,,,,,,,,,,
12/01/2019 18:00,12/01/2019 18:00,8.346,0,,,,,,,,,,,,,,,,,,,
12/01/2019 19:00,12/01/2019 19:00,8.278,0,,,,,,,,,,,,,,,,,,,
